445690, 0.00000, 0.00000, 0.79460
447924, 0.00000, 0.00000, 0.82428
474956, 0.00000, 0.00000, 0.58357
482752, 0.00000, 0.00000, 0.65317
583503, 0.00000, 0.00000, 0.92952
0, 0.00000, 0.00000, 0.00001
104666, 0.00000, 0.00000, 0.16661
124918, 0.00000, 0.00000, 0.22119
159021, 0.00000, 0.00000, 0.22839
172857, 0.00000, 0.00000, 0.41337
185120, 0.00000, 0.00000, 0.42816
218572, 0.00000, 0.00000, 0.52134
225614, 0.00000, 0.00000, 0.51522
228275, 0.00000, 0.00000, 0.60542
230818, 0.00000, 0.00000, 0.52690
235041, 0.00000, 0.00000, 0.62872
256106, 0.00000, 0.00000, 0.51616
273985, 0.00000, 0.00000, 0.56319
298453, 0.00000, 0.00000, 0.68643
317769, 0.00000, 0.00000, 0.71624
324839, 0.00000, 0.00000, 0.58537
326597, 0.00000, 0.00000, 0.60785
345998, 0.00000, 0.00000, 0.78584
352414, 0.00000, 0.00000, 0.68801
355371, 0.00000, 0.00000, 0.79296
378806, 0.00000, 0.00000, 0.72451
393512, 0.00000, 0.00000, 0.66265
396389, 0.00000, 0.00000, 0.68169
402131, 0.00000, 0.00000, 0.84054
409812, 0.00000, 0.00000, 0.76237
420911, 0.00000, 0.00000, 0.81601
427180, 0.00000, 0.00000, 0.75707
445690, 0.00000, 0.00000, 0.88907
447924, 0.00000, 0.00000, 0.70457
474956, 0.00000, 0.00000, 0.73837
482752, 0.00000, 0.00000, 0.78763
583503, 0.00000, 0.00000, 0.93720
0, 0.00000, 0.00000, 0.00000
104666, 0.00000, 0.00000, 0.13638
124918, 0.00000, 0.00000, 0.29442
159021, 0.00000, 0.00000, 0.29883
172857, 0.00000, 0.00000, 0.32573
185120, 0.00000, 0.00000, 0.42037
218572, 0.00000, 0.00000, 0.50279
225614, 0.00000, 0.00000, 0.40588
228275, 0.00000, 0.00000, 0.56698
230818, 0.00000, 0.00000, 0.53878
235041, 0.00000, 0.00000, 0.39980
256106, 0.00000, 0.00000, 0.63054
273985, 0.00000, 0.00000, 0.55946
298453, 0.00000, 0.00000, 0.71720
317769, 0.00000, 0.00000, 0.62154
324839, 0.00000, 0.00000, 0.62258
326597, 0.00000, 0.00000, 0.77766
345998, 0.00000, 0.00000, 0.78596
352414, 0.00000, 0.00000, 0.66751
355371, 0.00000, 0.00000, 0.71029
378806, 0.00000, 0.00000, 0.81534
393512, 0.00000, 0.00000, 0.75507
396389, 0.00000, 0.00000, 0.77256
402131, 0.00000, 0.00000, 0.70848
409812, 0.00000, 0.00000, 0.69461
420911, 0.00000, 0.00000, 0.87219
427180, 0.00000, 0.00000, 0.76141
445690, 0.00000, 0.00000, 0.88064
447924, 0.00000, 0.00000, 0.65314
474956, 0.00000, 0.00000, 0.86187
482752, 0.00000, 0.00000, 0.89738
583503, 0.00000, 0.00000, 0.92686
0, 0.00000, 0.00000, 0.00000
104666, 0.00000, 0.00000, 0.13621
124918, 0.00000, 0.00000, 0.37560
159021, 0.00000, 0.00000, 0.33849
172857, 0.00000, 0.00000, 0.50153
185120, 0.00000, 0.00000, 0.40904
218572, 0.00000, 0.00000, 0.66525
225614, 0.00000, 0.00000, 0.61656
228275, 0.00000, 0.00000, 0.64309
230818, 0.00000, 0.00000, 0.58109
235041, 0.00000, 0.00000, 0.64850
256106, 0.00000, 0.00000, 0.49776
273985, 0.00000, 0.00000, 0.62499
298453, 0.00000, 0.00000, 0.74961
317769, 0.00000, 0.00000, 0.86890
324839, 0.00000, 0.00000, 0.81969
326597, 0.00000, 0.00000, 0.87372
345998, 0.00000, 0.00000, 0.85585
352414, 0.00000, 0.00000, 0.82266
355371, 0.00000, 0.00000, 0.74525
378806, 0.00000, 0.00000, 0.72641
393512, 0.00000, 0.00000, 0.71560
396389, 0.00000, 0.00000, 0.71523
402131, 0.00000, 0.00000, 0.76895
409812, 0.00000, 0.00000, 0.80200
420911, 0.00000, 0.00000, 0.90592
427180, 0.00000, 0.00000, 0.88948
445690, 0.00000, 0.00000, 0.92774
447924, 0.00000, 0.00000, 0.92518
474956, 0.00000, 0.00000, 0.86608
482752, 0.00000, 0.00000, 0.91620
583503, 0.00000, 0.00000, 0.95253
0, 0.00000, 0.00000, 0.00000
104666, 0.00000, 0.00000, 0.17708
124918, 0.00000, 0.00000, 0.26519
159021, 0.00000, 0.00000, 0.29730
172857, 0.00000, 0.00000, 0.48392
185120, 0.00000, 0.00000, 0.39852
218572, 0.00000, 0.00000, 0.48173
225614, 0.00000, 0.00000, 0.59546
228275, 0.00000, 0.00000, 0.42508
230818, 0.00000, 0.00000, 0.45656
235041, 0.00000, 0.00000, 0.55896
256106, 0.00000, 0.00000, 0.59425
273985, 0.00000, 0.00000, 0.63006
298453, 0.00000, 0.00000, 0.67567
317769, 0.00000, 0.00000, 0.73939
324839, 0.00000, 0.00000, 0.71584
326597, 0.00000, 0.00000, 0.63333
345998, 0.00000, 0.00000, 0.64035
352414, 0.00000, 0.00000, 0.71973
355371, 0.00000, 0.00000, 0.76803
378806, 0.00000, 0.00000, 0.67774
393512, 0.00000, 0.00000, 0.65078
396389, 0.00000, 0.00000, 0.78564
402131, 0.00000, 0.00000, 0.82204
409812, 0.00000, 0.00000, 0.81071
420911, 0.00000, 0.00000, 0.87769
427180, 0.00000, 0.00000, 0.84850
445690, 0.00000, 0.00000, 0.82425
447924, 0.00000, 0.00000, 0.69596
474956, 0.00000, 0.00000, 0.73860
482752, 0.00000, 0.00000, 0.78205
583503, 0.00000, 0.00000, 0.92981
0, 0.00000, 0.00000, 0.00000
104666, 0.00000, 0.00000, 0.15660
124918, 0.00000, 0.00000, 0.35709
159021, 0.00000, 0.00000, 0.28010
172857, 0.00000, 0.00000, 0.33593
185120, 0.00000, 0.00000, 0.42320
218572, 0.00000, 0.00000, 0.38302
225614, 0.00000, 0.00000, 0.49743
228275, 0.00000, 0.00000, 0.48756
230818, 0.00000, 0.00000, 0.45930
235041, 0.00000, 0.00000, 0.54127
256106, 0.00000, 0.00000, 0.57917
273985, 0.00000, 0.00000, 0.71695
298453, 0.00000, 0.00000, 0.62743
317769, 0.00000, 0.00000, 0.63435
324839, 0.00000, 0.00000, 0.78722
326597, 0.00000, 0.00000, 0.71700
345998, 0.00000, 0.00000, 0.80219
352414, 0.00000, 0.00000, 0.79511
355371, 0.00000, 0.00000, 0.72379
378806, 0.00000, 0.00000, 0.84671
393512, 0.00000, 0.00000, 0.66248
396389, 0.00000, 0.00000, 0.73555
402131, 0.00000, 0.00000, 0.81267
409812, 0.00000, 0.00000, 0.85412
420911, 0.00000, 0.00000, 0.86735
427180, 0.00000, 0.00000, 0.82490
445690, 0.00000, 0.00000, 0.85703
447924, 0.00000, 0.00000, 0.81832
474956, 0.00000, 0.00000, 0.72686
482752, 0.00000, 0.00000, 0.80968
583503, 0.00000, 0.00000, 0.91269
0, 0.00000, 0.00000, 0.00000
104666, 0.00000, 0.00000, 0.23771
124918, 0.00000, 0.00000, 0.33501
159021, 0.00000, 0.00000, 0.27787
172857, 0.00000, 0.00000, 0.48458
185120, 0.00000, 0.00000, 0.43155
218572, 0.00000, 0.00000, 0.35156
225614, 0.00000, 0.00000, 0.52508
228275, 0.00000, 0.00000, 0.61552
230818, 0.00000, 0.00000, 0.43795
235041, 0.00000, 0.00000, 0.54796
256106, 0.00000, 0.00000, 0.51728
273985, 0.00000, 0.00000, 0.68299
298453, 0.00000, 0.00000, 0.64107
317769, 0.00000, 0.00000, 0.58239
324839, 0.00000, 0.00000, 0.73631
326597, 0.00000, 0.00000, 0.65538
345998, 0.00000, 0.00000, 0.73084
352414, 0.00000, 0.00000, 0.84553
355371, 0.00000, 0.00000, 0.75144
378806, 0.00000, 0.00000, 0.79969
393512, 0.00000, 0.00000, 0.69232
396389, 0.00000, 0.00000, 0.78442
402131, 0.00000, 0.00000, 0.88695
409812, 0.00000, 0.00000, 0.89532
420911, 0.00000, 0.00000, 0.78300
427180, 0.00000, 0.00000, 0.80654
445690, 0.00000, 0.00000, 0.87849
447924, 0.00000, 0.00000, 0.83947
474956, 0.00000, 0.00000, 0.78970
482752, 0.00000, 0.00000, 0.83997
583503, 0.00000, 0.00000, 0.91139
0, 0.00000, 0.00000, 0.00000
104666, 0.00000, 0.00000, 0.13661
124918, 0.00000, 0.00000, 0.23446
159021, 0.00000, 0.00000, 0.30309
172857, 0.00000, 0.00000, 0.38236
185120, 0.00000, 0.00000, 0.34838
218572, 0.00000, 0.00000, 0.34529
225614, 0.00000, 0.00000, 0.49413
228275, 0.00000, 0.00000, 0.34589
230818, 0.00000, 0.00000, 0.48671
235041, 0.00000, 0.00000, 0.51403
256106, 0.00000, 0.00000, 0.50655
273985, 0.00000, 0.00000, 0.71136
298453, 0.00000, 0.00000, 0.55577
317769, 0.00000, 0.00000, 0.65771
324839, 0.00000, 0.00000, 0.65993
326597, 0.00000, 0.00000, 0.61625
345998, 0.00000, 0.00000, 0.65939
352414, 0.00000, 0.00000, 0.75908
355371, 0.00000, 0.00000, 0.76367
378806, 0.00000, 0.00000, 0.75850
393512, 0.00000, 0.00000, 0.54364
396389, 0.00000, 0.00000, 0.77597
402131, 0.00000, 0.00000, 0.70462
409812, 0.00000, 0.00000, 0.63189
420911, 0.00000, 0.00000, 0.65829
427180, 0.00000, 0.00000, 0.82222
445690, 0.00000, 0.00000, 0.80526
447924, 0.00000, 0.00000, 0.84331
474956, 0.00000, 0.00000, 0.61909
482752, 0.00000, 0.00000, 0.66017
583503, 0.00000, 0.00000, 0.92751
0, 0.00000, 0.00000, 0.00000
104666, 0.00000, 0.00000, 0.13753
124918, 0.00000, 0.00000, 0.18129
159021, 0.00000, 0.00000, 0.34908
172857, 0.00000, 0.00000, 0.39381
185120, 0.00000, 0.00000, 0.30813
218572, 0.00000, 0.00000, 0.28150
225614, 0.00000, 0.00000, 0.44634
228275, 0.00000, 0.00000, 0.37578
230818, 0.00000, 0.00000, 0.45496
235041, 0.00000, 0.00000, 0.48549
256106, 0.00000, 0.00000, 0.41738
273985, 0.00000, 0.00000, 0.51460
298453, 0.00000, 0.00000, 0.56736
317769, 0.00000, 0.00000, 0.74801
324839, 0.00000, 0.00000, 0.67986
326597, 0.00000, 0.00000, 0.67244
345998, 0.00000, 0.00000, 0.72405
352414, 0.00000, 0.00000, 0.51561
355371, 0.00000, 0.00000, 0.69790
378806, 0.00000, 0.00000, 0.70766
393512, 0.00000, 0.00000, 0.52932
396389, 0.00000, 0.00000, 0.79985
402131, 0.00000, 0.00000, 0.68365
409812, 0.00000, 0.00000, 0.82882
420911, 0.00000, 0.00000, 0.80320
427180, 0.00000, 0.00000, 0.80544
445690, 0.00000, 0.00000, 0.80565
447924, 0.00000, 0.00000, 0.79629
474956, 0.00000, 0.00000, 0.58370
482752, 0.00000, 0.00000, 0.64193
583503, 0.00000, 0.00000, 0.95272
