661, 0.00000, 0.00000, 0.00019
661, 0.00000, 0.00000, 0.00027
662, 0.00000, 0.00000, 0.00029
662, 0.00000, 0.00000, 0.00027
663, 0.00000, 0.00000, 0.00023
664, 0.00000, 0.00000, 0.00020
664, 0.00000, 0.00000, 0.00017
665, 0.00000, 0.00000, 0.00035
668, 0.00000, 0.00000, 0.00025
668, 0.00000, 0.00000, 0.00050
668, 0.00000, 0.00000, 0.00020
669, 0.00000, 0.00000, 0.00019
671, 0.00000, 0.00000, 0.00027
675, 0.00000, 0.00000, 0.00019
675, 0.00000, 0.00000, 0.00037
676, 0.00000, 0.00000, 0.00018
678, 0.00000, 0.00000, 0.00025
682, 0.00000, 0.00000, 0.00026
683, 0.00000, 0.00000, 0.00028
684, 0.00000, 0.00000, 0.00021
685, 0.00000, 0.00000, 0.00027
685, 0.00000, 0.00000, 0.00028
686, 0.00000, 0.00000, 0.00021
686, 0.00000, 0.00000, 0.00030
686, 0.00000, 0.00000, 0.00021
688, 0.00000, 0.00000, 0.00020
688, 0.00000, 0.00000, 0.00022
689, 0.00000, 0.00000, 0.00031
690, 0.00000, 0.00000, 0.00022
692, 0.00000, 0.00000, 0.00026
692, 0.00000, 0.00000, 0.00020
695, 0.00000, 0.00000, 0.00026
695, 0.00000, 0.00000, 0.00026
695, 0.00000, 0.00000, 0.00020
697, 0.00000, 0.00000, 0.00022
697, 0.00000, 0.00000, 0.00022
698, 0.00000, 0.00000, 0.00018
699, 0.00000, 0.00000, 0.00028
699, 0.00000, 0.00000, 0.00022
700, 0.00000, 0.00000, 0.00026
700, 0.00000, 0.00000, 0.00028
701, 0.00000, 0.00000, 0.00031
703, 0.00000, 0.00000, 0.00029
704, 0.00000, 0.00000, 0.00022
706, 0.00000, 0.00000, 0.00019
706, 0.00000, 0.00000, 0.00031
707, 0.00000, 0.00000, 0.00032
708, 0.00000, 0.00000, 0.00029
709, 0.00000, 0.00000, 0.00021
709, 0.00000, 0.00000, 0.00028
709, 0.00000, 0.00000, 0.00023
710, 0.00000, 0.00000, 0.00021
710, 0.00000, 0.00000, 0.00029
711, 0.00000, 0.00000, 0.00022
713, 0.00000, 0.00000, 0.00027
714, 0.00000, 0.00000, 0.00029
714, 0.00000, 0.00000, 0.00019
715, 0.00000, 0.00000, 0.00019
715, 0.00000, 0.00000, 0.00025
716, 0.00000, 0.00000, 0.00022
717, 0.00000, 0.00000, 0.00020
718, 0.00000, 0.00000, 0.00022
718, 0.00000, 0.00000, 0.00022
718, 0.00000, 0.00000, 0.00025
719, 0.00000, 0.00000, 0.00033
719, 0.00000, 0.00000, 0.00022
719, 0.00000, 0.00000, 0.00029
719, 0.00000, 0.00000, 0.00023
720, 0.00000, 0.00000, 0.00031
721, 0.00000, 0.00000, 0.00019
722, 0.00000, 0.00000, 0.00029
722, 0.00000, 0.00000, 0.00023
723, 0.00000, 0.00000, 0.00030
723, 0.00000, 0.00000, 0.00019
724, 0.00000, 0.00000, 0.00035
724, 0.00000, 0.00000, 0.00035
725, 0.00000, 0.00000, 0.00021
725, 0.00000, 0.00000, 0.00024
725, 0.00000, 0.00000, 0.00026
726, 0.00000, 0.00000, 0.00023
728, 0.00000, 0.00000, 0.00022
729, 0.00000, 0.00000, 0.00025
730, 0.00000, 0.00000, 0.00030
730, 0.00000, 0.00000, 0.00023
730, 0.00000, 0.00000, 0.00023
730, 0.00000, 0.00000, 0.00021
731, 0.00000, 0.00000, 0.00022
733, 0.00000, 0.00000, 0.00028
733, 0.00000, 0.00000, 0.00021
733, 0.00000, 0.00000, 0.00021
734, 0.00000, 0.00000, 0.00028
734, 0.00000, 0.00000, 0.00021
734, 0.00000, 0.00000, 0.00030
735, 0.00000, 0.00000, 0.00022
735, 0.00000, 0.00000, 0.00022
735, 0.00000, 0.00000, 0.00021
736, 0.00000, 0.00000, 0.00023
736, 0.00000, 0.00000, 0.00030
737, 0.00000, 0.00000, 0.00023
737, 0.00000, 0.00000, 0.00027
738, 0.00000, 0.00000, 0.00024
741, 0.00000, 0.00000, 0.00023
742, 0.00000, 0.00000, 0.00028
742, 0.00000, 0.00000, 0.00021
742, 0.00000, 0.00000, 0.00029
743, 0.00000, 0.00000, 0.00031
744, 0.00000, 0.00000, 0.00025
745, 0.00000, 0.00000, 0.00022
745, 0.00000, 0.00000, 0.00029
745, 0.00000, 0.00000, 0.00023
745, 0.00000, 0.00000, 0.00022
746, 0.00000, 0.00000, 0.00029
746, 0.00000, 0.00000, 0.00021
747, 0.00000, 0.00000, 0.00024
748, 0.00000, 0.00000, 0.00031
749, 0.00000, 0.00000, 0.00031
750, 0.00000, 0.00000, 0.00033
751, 0.00000, 0.00000, 0.00021
751, 0.00000, 0.00000, 0.00028
752, 0.00000, 0.00000, 0.00021
752, 0.00000, 0.00000, 0.00034
753, 0.00000, 0.00000, 0.00032
753, 0.00000, 0.00000, 0.00023
754, 0.00000, 0.00000, 0.00022
757, 0.00000, 0.00000, 0.00024
761, 0.00000, 0.00000, 0.00030
761, 0.00000, 0.00000, 0.00029
763, 0.00000, 0.00000, 0.00022
764, 0.00000, 0.00000, 0.00031
767, 0.00000, 0.00000, 0.00022
767, 0.00000, 0.00000, 0.00027
768, 0.00000, 0.00000, 0.00030
769, 0.00000, 0.00000, 0.00026
770, 0.00000, 0.00000, 0.00024
772, 0.00000, 0.00000, 0.00024
772, 0.00000, 0.00000, 0.00031
774, 0.00000, 0.00000, 0.00023
774, 0.00000, 0.00000, 0.00022
774, 0.00000, 0.00000, 0.00033
774, 0.00000, 0.00000, 0.00023
777, 0.00000, 0.00000, 0.00023
777, 0.00000, 0.00000, 0.00025
778, 0.00000, 0.00000, 0.00025
779, 0.00000, 0.00000, 0.00027
779, 0.00000, 0.00000, 0.00025
782, 0.00000, 0.00000, 0.00025
782, 0.00000, 0.00000, 0.00025
782, 0.00000, 0.00000, 0.00032
782, 0.00000, 0.00000, 0.00029
784, 0.00000, 0.00000, 0.00025
785, 0.00000, 0.00000, 0.00032
787, 0.00000, 0.00000, 0.00023
788, 0.00000, 0.00000, 0.00023
789, 0.00000, 0.00000, 0.00030
790, 0.00000, 0.00000, 0.00025
791, 0.00000, 0.00000, 0.00028
796, 0.00000, 0.00000, 0.00032
797, 0.00000, 0.00000, 0.00034
797, 0.00000, 0.00000, 0.00030
798, 0.00000, 0.00000, 0.00035
799, 0.00000, 0.00000, 0.00023
800, 0.00000, 0.00000, 0.00031
800, 0.00000, 0.00000, 0.00028
800, 0.00000, 0.00000, 0.00024
800, 0.00000, 0.00000, 0.00032
801, 0.00000, 0.00000, 0.00035
802, 0.00000, 0.00000, 0.00023
802, 0.00000, 0.00000, 0.00025
803, 0.00000, 0.00000, 0.00026
803, 0.00000, 0.00000, 0.00027
804, 0.00000, 0.00000, 0.00028
806, 0.00000, 0.00000, 0.00026
810, 0.00000, 0.00000, 0.00040
814, 0.00000, 0.00000, 0.00035
815, 0.00000, 0.00000, 0.00026
818, 0.00000, 0.00000, 0.00026
818, 0.00000, 0.00000, 0.00024
820, 0.00000, 0.00000, 0.00027
821, 0.00000, 0.00000, 0.00027
821, 0.00000, 0.00000, 0.00024
821, 0.00000, 0.00000, 0.00038
824, 0.00000, 0.00000, 0.00024
825, 0.00000, 0.00000, 0.00032
826, 0.00000, 0.00000, 0.00024
827, 0.00000, 0.00000, 0.00025
829, 0.00000, 0.00000, 0.00026
831, 0.00000, 0.00000, 0.00026
831, 0.00000, 0.00000, 0.00030
832, 0.00000, 0.00000, 0.00041
833, 0.00000, 0.00000, 0.00025
833, 0.00000, 0.00000, 0.00026
834, 0.00000, 0.00000, 0.00033
835, 0.00000, 0.00000, 0.00035
840, 0.00000, 0.00000, 0.00024
840, 0.00000, 0.00000, 0.00025
842, 0.00000, 0.00000, 0.00039
843, 0.00000, 0.00000, 0.00027
843, 0.00000, 0.00000, 0.00026
844, 0.00000, 0.00000, 0.00024
845, 0.00000, 0.00000, 0.00025
845, 0.00000, 0.00000, 0.00025
846, 0.00000, 0.00000, 0.00024
846, 0.00000, 0.00000, 0.00027
848, 0.00000, 0.00000, 0.00028
849, 0.00000, 0.00000, 0.00024
849, 0.00000, 0.00000, 0.00026
850, 0.00000, 0.00000, 0.00032
850, 0.00000, 0.00000, 0.00025
851, 0.00000, 0.00000, 0.00027
851, 0.00000, 0.00000, 0.00041
852, 0.00000, 0.00000, 0.00027
852, 0.00000, 0.00000, 0.00027
853, 0.00000, 0.00000, 0.00026
853, 0.00000, 0.00000, 0.00037
854, 0.00000, 0.00000, 0.00036
854, 0.00000, 0.00000, 0.00055
855, 0.00000, 0.00000, 0.00032
855, 0.00000, 0.00000, 0.00027
858, 0.00000, 0.00000, 0.00026
860, 0.00000, 0.00000, 0.00036
861, 0.00000, 0.00000, 0.00028
861, 0.00000, 0.00000, 0.00026
863, 0.00000, 0.00000, 0.00036
863, 0.00000, 0.00000, 0.00034
863, 0.00000, 0.00000, 0.00029
863, 0.00000, 0.00000, 0.00026
864, 0.00000, 0.00000, 0.00024
864, 0.00000, 0.00000, 0.00025
866, 0.00000, 0.00000, 0.00025
866, 0.00000, 0.00000, 0.00036
866, 0.00000, 0.00000, 0.00028
866, 0.00000, 0.00000, 0.00036
867, 0.00000, 0.00000, 0.00037
868, 0.00000, 0.00000, 0.00031
868, 0.00000, 0.00000, 0.00033
868, 0.00000, 0.00000, 0.00025
871, 0.00000, 0.00000, 0.00037
871, 0.00000, 0.00000, 0.00028
871, 0.00000, 0.00000, 0.00029
872, 0.00000, 0.00000, 0.00028
873, 0.00000, 0.00000, 0.00026
874, 0.00000, 0.00000, 0.00028
874, 0.00000, 0.00000, 0.00029
875, 0.00000, 0.00000, 0.00024
877, 0.00000, 0.00000, 0.00038
880, 0.00000, 0.00000, 0.00024
881, 0.00000, 0.00000, 0.00046
881, 0.00000, 0.00000, 0.00028
881, 0.00000, 0.00000, 0.00026
883, 0.00000, 0.00000, 0.00040
883, 0.00000, 0.00000, 0.00029
883, 0.00000, 0.00000, 0.00042
884, 0.00000, 0.00000, 0.00037
885, 0.00000, 0.00000, 0.00038
885, 0.00000, 0.00000, 0.00038
886, 0.00000, 0.00000, 0.00035
886, 0.00000, 0.00000, 0.00029
887, 0.00000, 0.00000, 0.00029
887, 0.00000, 0.00000, 0.00029
888, 0.00000, 0.00000, 0.00038
888, 0.00000, 0.00000, 0.00026
889, 0.00000, 0.00000, 0.00034
893, 0.00000, 0.00000, 0.00031
894, 0.00000, 0.00000, 0.00030
895, 0.00000, 0.00000, 0.00030
898, 0.00000, 0.00000, 0.00030
898, 0.00000, 0.00000, 0.00025
902, 0.00000, 0.00000, 0.00038
903, 0.00000, 0.00000, 0.00029
904, 0.00000, 0.00000, 0.00026
904, 0.00000, 0.00000, 0.00027
904, 0.00000, 0.00000, 0.00035
905, 0.00000, 0.00000, 0.00027
905, 0.00000, 0.00000, 0.00038
906, 0.00000, 0.00000, 0.00042
908, 0.00000, 0.00000, 0.00039
908, 0.00000, 0.00000, 0.00038
910, 0.00000, 0.00000, 0.00035
911, 0.00000, 0.00000, 0.00028
911, 0.00000, 0.00000, 0.00027
912, 0.00000, 0.00000, 0.00036
912, 0.00000, 0.00000, 0.00027
916, 0.00000, 0.00000, 0.00027
916, 0.00000, 0.00000, 0.00036
916, 0.00000, 0.00000, 0.00030
916, 0.00000, 0.00000, 0.00028
917, 0.00000, 0.00000, 0.00028
918, 0.00000, 0.00000, 0.00027
918, 0.00000, 0.00000, 0.00030
920, 0.00000, 0.00000, 0.00027
921, 0.00000, 0.00000, 0.00029
921, 0.00000, 0.00000, 0.00043
922, 0.00000, 0.00000, 0.00036
