108635, 0.18446, 0.00391, 0.18837
108736, 0.22045, 0.00418, 0.22463
108840, 0.23576, 0.00393, 0.23969
108880, 0.15930, 0.00395, 0.16326
109025, 0.03402, 0.00301, 0.03703
109174, 0.15597, 0.00399, 0.15996
109445, 0.17412, 0.00414, 0.17826
109567, 0.24353, 0.00411, 0.24763
109587, 0.06316, 0.00415, 0.06732
109672, 0.17491, 0.00407, 0.17898
109676, 0.07496, 0.00454, 0.07950
109921, 0.22579, 0.00422, 0.23001
110129, 0.05126, 0.00434, 0.05560
110160, 0.14428, 0.00410, 0.14838
110215, 0.24556, 0.00463, 0.25019
110287, 0.05003, 0.00341, 0.05344
110475, 0.16426, 0.00415, 0.16841
110757, 0.22766, 0.00478, 0.23243
110957, 0.16702, 0.00415, 0.17116
111013, 0.14263, 0.00383, 0.14646
111022, 0.17793, 0.00439, 0.18232
111302, 0.05150, 0.00372, 0.05523
111408, 0.19690, 0.00397, 0.20087
111615, 0.21551, 0.00413, 0.21965
111905, 0.19859, 0.00436, 0.20295
112044, 0.15372, 0.01628, 0.17000
112047, 0.24552, 0.00384, 0.24936
112217, 0.19546, 0.00393, 0.19939
112235, 0.12882, 0.00375, 0.13257
112303, 0.20684, 0.00417, 0.21101
112326, 0.21022, 0.00508, 0.21530
112393, 0.20989, 0.00385, 0.21374
112559, 0.20017, 0.00450, 0.20467
113008, 0.26807, 0.00392, 0.27199
113057, 0.19491, 0.00418, 0.19909
113062, 0.29348, 0.00416, 0.29763
113186, 0.20767, 0.00485, 0.21252
113551, 0.22531, 0.00426, 0.22956
113645, 0.22044, 0.00462, 0.22506
113951, 0.15918, 0.00375, 0.16293
113995, 0.25357, 0.02294, 0.27651
114003, 0.18810, 0.00400, 0.19210
114147, 0.04245, 0.00340, 0.04585
114327, 0.22861, 0.00422, 0.23283
114681, 0.16842, 0.00436, 0.17278
114684, 0.05125, 0.00436, 0.05561
114785, 0.16922, 0.00460, 0.17382
115082, 0.15598, 0.00441, 0.16039
115114, 0.17885, 0.00456, 0.18341
115232, 0.14165, 0.07372, 0.21537
115278, 0.04744, 0.00332, 0.05076
115299, 0.21942, 0.00487, 0.22429
115376, 0.19997, 0.02225, 0.22222
115501, 0.12448, 0.00487, 0.12935
115587, 0.05414, 0.00353, 0.05767
115817, 0.05424, 0.00365, 0.05789
115873, 0.17248, 0.00446, 0.17693
116142, 0.06052, 0.00454, 0.06507
116146, 0.04856, 0.00447, 0.05303
116185, 0.20931, 0.05169, 0.26100
116210, 0.21974, 0.05374, 0.27348
116363, 0.21477, 0.00433, 0.21911
116770, 0.05522, 0.00594, 0.06115
117190, 0.22003, 0.00602, 0.22604
117340, 0.18245, 0.00496, 0.18741
117375, 0.19459, 0.02309, 0.21768
117554, 0.12122, 0.05374, 0.17496
118219, 0.17734, 0.00410, 0.18144
118351, 0.09365, 0.00479, 0.09843
118463, 0.16906, 0.02353, 0.19259
118615, 0.18803, 0.00406, 0.19209
118825, 0.20457, 0.00493, 0.20951
118880, 0.25368, 0.00428, 0.25796
118917, 0.03959, 0.00261, 0.04220
119106, 0.20668, 0.00470, 0.21138
119193, 0.22213, 0.02931, 0.25144
119219, 0.22777, 0.00330, 0.23107
119296, 0.21610, 0.00432, 0.22042
119301, 0.26971, 0.00433, 0.27404
119575, 0.20235, 0.01607, 0.21841
119952, 0.24075, 0.00419, 0.24495
119978, 0.21056, 0.03056, 0.24113
120088, 0.11815, 0.07465, 0.19280
120213, 0.14348, 0.00443, 0.14791
120216, 0.14038, 0.00400, 0.14438
120277, 0.15802, 0.02319, 0.18121
120340, 0.22851, 0.02986, 0.25837
120386, 0.16084, 0.00620, 0.16704
120620, 0.22065, 0.00573, 0.22638
120634, 0.23145, 0.00468, 0.23613
120737, 0.20773, 0.00421, 0.21194
120738, 0.22089, 0.03009, 0.25098
121012, 0.22658, 0.00498, 0.23156
121069, 0.26749, 0.00467, 0.27216
121081, 0.25905, 0.01585, 0.27490
121296, 0.20626, 0.00439, 0.21065
121381, 0.04789, 0.00329, 0.05118
121438, 0.25167, 0.00442, 0.25608
121521, 0.06626, 0.00473, 0.07099
121739, 0.25367, 0.00527, 0.25894
122629, 0.16388, 0.00476, 0.16865
122658, 0.05065, 0.00373, 0.05438
122938, 0.26248, 0.00444, 0.26692
123012, 0.15225, 0.00551, 0.15776
123073, 0.21636, 0.00461, 0.22096
123427, 0.21764, 0.00377, 0.22141
123517, 0.20470, 0.00456, 0.20926
123998, 0.23443, 0.00431, 0.23875
124021, 0.22955, 0.00560, 0.23515
124086, 0.23973, 0.00598, 0.24571
124348, 0.20882, 0.03435, 0.24317
124628, 0.22093, 0.00427, 0.22520
124972, 0.22799, 0.02068, 0.24867
126012, 0.06171, 0.00443, 0.06614
126282, 0.17961, 0.00390, 0.18352
126347, 0.16227, 0.00372, 0.16599
126386, 0.16226, 0.00513, 0.16739
126493, 0.25998, 0.00583, 0.26581
126546, 0.25613, 0.00481, 0.26094
126580, 0.06199, 0.00490, 0.06689
126615, 0.25110, 0.00501, 0.25610
126666, 0.06298, 0.00480, 0.06778
126671, 0.22845, 0.00451, 0.23296
126766, 0.22378, 0.00522, 0.22901
126792, 0.19066, 0.02368, 0.21434
127059, 0.05167, 0.00363, 0.05530
127156, 0.22440, 0.00493, 0.22933
127459, 0.04822, 0.00632, 0.05454
128089, 0.23469, 0.00454, 0.23923
128146, 0.29996, 0.00548, 0.30544
128147, 0.17189, 0.00650, 0.17838
128175, 0.21666, 0.00586, 0.22251
128365, 0.24560, 0.00519, 0.25079
128432, 0.23129, 0.00453, 0.23582
128489, 0.05503, 0.00409, 0.05913
129074, 0.23562, 0.00534, 0.24096
129680, 0.22793, 0.00460, 0.23253
129891, 0.17564, 0.00534, 0.18098
130521, 0.21985, 0.00565, 0.22550
130566, 0.24421, 0.00499, 0.24920
130692, 0.25481, 0.00495, 0.25976
130896, 0.05897, 0.00420, 0.06316
130991, 0.24087, 0.00528, 0.24616
131072, 0.26222, 0.00560, 0.26782
131104, 0.05843, 0.00539, 0.06382
131163, 0.24776, 0.00479, 0.25256
131248, 0.19458, 0.00583, 0.20041
131461, 0.23156, 0.00460, 0.23616
131588, 0.17924, 0.00495, 0.18420
131801, 0.27020, 0.00508, 0.27528
131808, 0.21244, 0.00578, 0.21822
131858, 0.21527, 0.00551, 0.22077
131935, 0.05540, 0.00394, 0.05934
132199, 0.18052, 0.00540, 0.18593
132221, 0.18802, 0.02256, 0.21058
132287, 0.22815, 0.00611, 0.23426
132297, 0.06047, 0.00381, 0.06427
132333, 0.05739, 0.00399, 0.06138
132334, 0.24377, 0.00463, 0.24840
132728, 0.25353, 0.00546, 0.25899
132837, 0.06192, 0.00415, 0.06607
133025, 0.24101, 0.02170, 0.26271
133084, 0.20195, 0.00635, 0.20830
133105, 0.22139, 0.00463, 0.22602
133329, 0.16146, 0.00539, 0.16684
133449, 0.07487, 0.00555, 0.08041
133453, 0.18796, 0.01377, 0.20173
133841, 0.06596, 0.00379, 0.06975
133908, 0.07121, 0.00550, 0.07670
134126, 0.27585, 0.00456, 0.28041
134760, 0.20212, 0.01797, 0.22009
134842, 0.26822, 0.01470, 0.28292
135327, 0.22425, 0.00618, 0.23043
135982, 0.14986, 0.00497, 0.15482
136036, 0.28795, 0.00582, 0.29377
136779, 0.27890, 0.00535, 0.28425
137216, 0.21335, 0.00528, 0.21863
137242, 0.26541, 0.00558, 0.27100
137337, 0.21587, 0.00720, 0.22307
137495, 0.28123, 0.01360, 0.29483
137573, 0.06944, 0.00406, 0.07350
137734, 0.18504, 0.00529, 0.19033
137805, 0.19175, 0.04617, 0.23791
137933, 0.15627, 0.00532, 0.16160
137997, 0.24054, 0.00634, 0.24688
140221, 0.26702, 0.00611, 0.27313
140285, 0.21642, 0.00650, 0.22292
140332, 0.20153, 0.00569, 0.20723
141094, 0.22988, 0.00607, 0.23595
141331, 0.10441, 0.00599, 0.11040
141336, 0.17561, 0.00556, 0.18117
141618, 0.05738, 0.00584, 0.06322
142017, 0.17242, 0.00664, 0.17905
142055, 0.25968, 0.00604, 0.26573
142138, 0.05074, 0.00802, 0.05876
142389, 0.22489, 0.00563, 0.23052
142530, 0.06715, 0.00393, 0.07108
142636, 0.23006, 0.00851, 0.23857
142881, 0.27577, 0.00556, 0.28134
143313, 0.21791, 0.00743, 0.22534
143367, 0.20360, 0.00572, 0.20931
143861, 0.25386, 0.00627, 0.26012
144242, 0.06739, 0.00676, 0.07415
144698, 0.17049, 0.00596, 0.17645
144731, 0.23948, 0.00573, 0.24521
145021, 0.08032, 0.00642, 0.08674
145141, 0.21281, 0.00546, 0.21828
145245, 0.26515, 0.00601, 0.27116
145320, 0.24637, 0.00625, 0.25262
145412, 0.29260, 0.00611, 0.29871
145954, 0.22147, 0.00620, 0.22766
146032, 0.08788, 0.00620, 0.09408
146063, 0.31588, 0.00579, 0.32167
146336, 0.20871, 0.01418, 0.22289
146372, 0.29081, 0.00578, 0.29659
146676, 0.23997, 0.00636, 0.24633
147053, 0.26094, 0.00588, 0.26682
147254, 0.06876, 0.00404, 0.07280
147450, 0.29923, 0.00986, 0.30909
147466, 0.24369, 0.00500, 0.24869
147914, 0.06326, 0.00462, 0.06788
148614, 0.19300, 0.00722, 0.20022
148859, 0.26512, 0.00545, 0.27057
149331, 0.30450, 0.00733, 0.31183
150023, 0.24186, 0.00670, 0.24856
150234, 0.26032, 0.00614, 0.26646
150383, 0.22895, 0.00676, 0.23571
150682, 0.28851, 0.00829, 0.29680
150736, 0.11978, 0.00669, 0.12646
150820, 0.28061, 0.00683, 0.28744
151862, 0.05741, 0.00375, 0.06116
152312, 0.21628, 0.00685, 0.22313
152935, 0.16245, 0.00607, 0.16852
153038, 0.31084, 0.00860, 0.31944
153142, 0.20362, 0.00617, 0.20980
153183, 0.19773, 0.00685, 0.20459
153283, 0.20690, 0.00709, 0.21399
153410, 0.24174, 0.00500, 0.24674
153718, 0.31304, 0.00664, 0.31968
154005, 0.05707, 0.00437, 0.06143
154168, 0.26279, 0.00672, 0.26951
154344, 0.13138, 0.00649, 0.13787
154939, 0.23772, 0.01034, 0.24806
156033, 0.28094, 0.00624, 0.28718
157220, 0.29946, 0.00908, 0.30854
157356, 0.21767, 0.00586, 0.22353
158008, 0.18134, 0.00635, 0.18769
159023, 0.10244, 0.00748, 0.10992
159025, 0.32908, 0.00740, 0.33648
159493, 0.28507, 0.00748, 0.29255
159756, 0.22405, 0.00735, 0.23140
159908, 0.27574, 0.00715, 0.28290
160095, 0.19195, 0.00737, 0.19932
160897, 0.26884, 0.00648, 0.27531
161200, 0.20102, 0.00727, 0.20830
161387, 0.06231, 0.00720, 0.06951
161757, 0.18323, 0.00691, 0.19015
162025, 0.25061, 0.00661, 0.25722
162083, 0.30361, 0.00708, 0.31068
162147, 0.23119, 0.00744, 0.23863
162307, 0.28313, 0.00689, 0.29002
162603, 0.22364, 0.00759, 0.23124
162816, 0.18892, 0.00741, 0.19632
162956, 0.09027, 0.00843, 0.09870
163025, 0.26964, 0.00835, 0.27799
163206, 0.26593, 0.00515, 0.27109
163999, 0.28209, 0.00736, 0.28945
164848, 0.28607, 0.00830, 0.29436
165134, 0.27217, 0.00668, 0.27886
165146, 0.06921, 0.00428, 0.07349
165192, 0.30542, 0.00657, 0.31199
165670, 0.08874, 0.00557, 0.09431
166740, 0.27658, 0.00526, 0.28184
167191, 0.20003, 0.00752, 0.20755
167705, 0.05874, 0.00592, 0.06467
168285, 0.26229, 0.00810, 0.27039
169301, 0.29170, 0.00632, 0.29802
169580, 0.05294, 0.00852, 0.06146
170113, 0.08084, 0.00504, 0.08587
170680, 0.29901, 0.01317, 0.31219
172306, 0.27181, 0.00704, 0.27885
172592, 0.05913, 0.00517, 0.06430
174810, 0.30637, 0.00943, 0.31580
175135, 0.21289, 0.00780, 0.22068
178884, 0.06314, 0.01017, 0.07331
179080, 0.29051, 0.00726, 0.29777
179166, 0.33641, 0.00800, 0.34441
180361, 0.19782, 0.01001, 0.20784
181611, 0.32482, 0.00652, 0.33134
182277, 0.24967, 0.00926, 0.25894
182592, 0.30820, 0.00831, 0.31651
183276, 0.21914, 0.00746, 0.22660
183685, 0.33467, 0.00888, 0.34355
183853, 0.16274, 0.00657, 0.16930
183876, 0.27207, 0.00812, 0.28019
184489, 0.19787, 0.00847, 0.20634
185695, 0.29243, 0.00679, 0.29922
187610, 0.33492, 0.00882, 0.34374
189266, 0.07672, 0.01051, 0.08724
191276, 0.07158, 0.00465, 0.07623
191653, 0.07760, 0.00561, 0.08321
192393, 0.08922, 0.00594, 0.09516
192804, 0.09709, 0.00725, 0.10434
193881, 0.24596, 0.00840, 0.25437
194269, 0.15429, 0.00601, 0.16030
196187, 0.29974, 0.00942, 0.30916
202439, 0.34226, 0.00995, 0.35221
203442, 0.29980, 0.00977, 0.30957
207763, 0.33999, 0.00928, 0.34928
209931, 0.09122, 0.00605, 0.09727
210271, 0.09999, 0.00575, 0.10574
212140, 0.29778, 0.01089, 0.30867
215389, 0.25701, 0.00676, 0.26378
228929, 0.29828, 0.00924, 0.30752
239007, 0.32058, 0.00713, 0.32771
255364, 0.18260, 0.00735, 0.18995
257564, 0.37925, 0.00858, 0.38784
258371, 0.33190, 0.00861, 0.34050
273311, 0.33944, 0.00821, 0.34765
315157, 0.37061, 0.00972, 0.38033
0, 0.00000, 0.00000, 0.00000
6192, 0.00694, 0.00006, 0.00699
10786, 0.01024, 0.00011, 0.01035
11530, 0.00813, 0.00011, 0.00823
11614, 0.00791, 0.00011, 0.00802
13764, 0.01454, 0.00017, 0.01471
15553, 0.00714, 0.00022, 0.00736
16233, 0.00879, 0.00016, 0.00895
16677, 0.01377, 0.00016, 0.01393
17325, 0.00624, 0.00023, 0.00646
17359, 0.00574, 0.00022, 0.00596
17693, 0.00613, 0.00021, 0.00635
18336, 0.01467, 0.00040, 0.01507
18578, 0.00464, 0.00022, 0.00487
19641, 0.00672, 0.00031, 0.00702
19657, 0.00909, 0.00025, 0.00935
19869, 0.00832, 0.00036, 0.00868
19875, 0.00993, 0.00027, 0.01020
20062, 0.00568, 0.00022, 0.00590
20277, 0.00760, 0.00026, 0.00786
22251, 0.00772, 0.00034, 0.00806
22311, 0.01846, 0.00036, 0.01882
22474, 0.01814, 0.00127, 0.01941
22743, 0.01619, 0.00038, 0.01657
22827, 0.01047, 0.00033, 0.01080
22955, 0.00980, 0.00041, 0.01021
23227, 0.01777, 0.00032, 0.01808
23703, 0.00863, 0.00033, 0.00897
23885, 0.01138, 0.00051, 0.01189
24098, 0.01574, 0.00027, 0.01602
24263, 0.01595, 0.00038, 0.01632
24296, 0.02417, 0.00111, 0.02528
24360, 0.00737, 0.00032, 0.00769
24779, 0.01764, 0.00038, 0.01802
25562, 0.00926, 0.00042, 0.00967
26159, 0.01951, 0.02576, 0.04528
26782, 0.01324, 0.00050, 0.01374
26995, 0.01704, 0.00055, 0.01759
27151, 0.00940, 0.00049, 0.00989
27300, 0.01242, 0.00038, 0.01280
27468, 0.01180, 0.00036, 0.01216
28232, 0.01125, 0.00063, 0.01188
28326, 0.02593, 0.00052, 0.02646
28392, 0.08007, 0.00059, 0.08067
28504, 0.01140, 0.00054, 0.01194
28813, 0.01782, 0.00058, 0.01840
28898, 0.01363, 0.00055, 0.01418
29146, 0.02468, 0.00163, 0.02631
29606, 0.00932, 0.00062, 0.00994
29638, 0.01730, 0.00051, 0.01781
29704, 0.01437, 0.00057, 0.01494
29857, 0.01482, 0.00051, 0.01533
29872, 0.01630, 0.00056, 0.01686
30022, 0.00892, 0.00060, 0.00952
30026, 0.01086, 0.00061, 0.01147
30188, 0.01176, 0.00048, 0.01224
30270, 0.02543, 0.00134, 0.02677
30451, 0.01950, 0.02453, 0.04403
30654, 0.02296, 0.00055, 0.02351
30984, 0.01592, 0.00046, 0.01637
31077, 0.00754, 0.00043, 0.00797
31532, 0.01771, 0.00170, 0.01941
31910, 0.02780, 0.00179, 0.02959
32074, 0.01390, 0.00061, 0.01451
32104, 0.00882, 0.00049, 0.00931
32113, 0.01562, 0.00053, 0.01615
32152, 0.01490, 0.00078, 0.01567
32192, 0.01354, 0.00067, 0.01421
32442, 0.01949, 0.04079, 0.06028
32490, 0.01315, 0.00068, 0.01383
32583, 0.01146, 0.00072, 0.01218
32711, 0.01832, 0.00047, 0.01879
32826, 0.00816, 0.00058, 0.00875
32839, 0.07257, 0.00098, 0.07355
32981, 0.05594, 0.00074, 0.05668
33262, 0.08504, 0.00088, 0.08592
33291, 0.13130, 0.00078, 0.13208
33301, 0.01645, 0.00066, 0.01711
33360, 0.05874, 0.00068, 0.05942
33376, 0.00923, 0.00050, 0.00973
33380, 0.01012, 0.00060, 0.01072
33436, 0.00902, 0.00064, 0.00966
33503, 0.01257, 0.00054, 0.01312
33543, 0.01345, 0.00074, 0.01419
33656, 0.08763, 0.00048, 0.08811
33712, 0.01789, 0.00192, 0.01981
33801, 0.01153, 0.00059, 0.01212
34044, 0.02320, 0.00057, 0.02377
34070, 0.04080, 0.00118, 0.04198
34335, 0.00906, 0.00049, 0.00955
34380, 0.01354, 0.00087, 0.01442
34421, 0.01287, 0.00060, 0.01346
34460, 0.01961, 0.00162, 0.02123
34481, 0.01685, 0.00074, 0.01759
34562, 0.01704, 0.00067, 0.01771
34585, 0.01061, 0.00063, 0.01125
34762, 0.01314, 0.00048, 0.01363
34779, 0.01258, 0.00055, 0.01313
34873, 0.01288, 0.00066, 0.01353
35187, 0.01477, 0.00058, 0.01535
35260, 0.05678, 0.00111, 0.05789
35261, 0.01588, 0.00064, 0.01651
35315, 0.01460, 0.00088, 0.01548
35618, 0.01458, 0.00061, 0.01519
35664, 0.05116, 0.00057, 0.05173
35704, 0.05201, 0.00079, 0.05281
35822, 0.01935, 0.00185, 0.02120
35971, 0.01319, 0.00077, 0.01396
36014, 0.01235, 0.00056, 0.01291
36091, 0.04406, 0.00088, 0.04494
36137, 0.07066, 0.00115, 0.07180
36193, 0.01901, 0.00201, 0.02102
36258, 0.03223, 0.00093, 0.03316
36588, 0.04385, 0.00083, 0.04469
36615, 0.01609, 0.00081, 0.01690
36641, 0.01886, 0.00074, 0.01960
36826, 0.05998, 0.00103, 0.06100
37026, 0.01390, 0.00072, 0.01462
37052, 0.06450, 0.00086, 0.06536
37067, 0.02078, 0.00164, 0.02242
37077, 0.02211, 0.00196, 0.02407
37256, 0.01391, 0.00097, 0.01488
37713, 0.01184, 0.00095, 0.01279
37725, 0.01480, 0.00083, 0.01563
37759, 0.01759, 0.00066, 0.01825
37777, 0.06446, 0.00097, 0.06543
37809, 0.01454, 0.00060, 0.01514
38001, 0.06417, 0.00115, 0.06532
38227, 0.01976, 0.02746, 0.04723
38293, 0.01212, 0.00088, 0.01300
38352, 0.01866, 0.00082, 0.01948
38458, 0.01649, 0.00070, 0.01720
38614, 0.01516, 0.00078, 0.01594
38682, 0.02584, 0.00083, 0.02668
38716, 0.01705, 0.00070, 0.01775
38867, 0.06491, 0.00091, 0.06583
38901, 0.01847, 0.00074, 0.01921
39130, 0.01426, 0.00063, 0.01489
39284, 0.01052, 0.00076, 0.01128
39387, 0.07663, 0.00092, 0.07755
39398, 0.01651, 0.00076, 0.01726
39411, 0.01513, 0.00231, 0.01744
39526, 0.02672, 0.00072, 0.02744
39605, 0.01507, 0.00090, 0.01597
39639, 0.01754, 0.00096, 0.01850
40087, 0.01646, 0.00191, 0.01837
40271, 0.01692, 0.00082, 0.01774
40292, 0.01694, 0.00084, 0.01777
40448, 0.01461, 0.00099, 0.01560
40725, 0.01532, 0.00066, 0.01597
41122, 0.01369, 0.00178, 0.01547
41180, 0.01554, 0.00114, 0.01668
41375, 0.09433, 0.00125, 0.09558
41394, 0.01620, 0.00089, 0.01709
41719, 0.01991, 0.04099, 0.06090
41779, 0.01940, 0.05132, 0.07072
41808, 0.01921, 0.00091, 0.02012
41878, 0.05707, 0.00116, 0.05823
42091, 0.02298, 0.00114, 0.02412
42095, 0.00910, 0.00064, 0.00975
42154, 0.02110, 0.00191, 0.02301
42257, 0.01883, 0.00108, 0.01991
42381, 0.00977, 0.00063, 0.01040
42660, 0.01461, 0.00091, 0.01552
42683, 0.01984, 0.02763, 0.04747
42967, 0.00994, 0.00081, 0.01075
42993, 0.01975, 0.02814, 0.04789
43050, 0.04146, 0.05150, 0.09296
43099, 0.01213, 0.00114, 0.01327
43410, 0.04682, 0.00142, 0.04824
43430, 0.01620, 0.00203, 0.01823
43605, 0.01975, 0.07044, 0.09019
43652, 0.04469, 0.00119, 0.04588
43717, 0.01616, 0.00101, 0.01717
43735, 0.01104, 0.00075, 0.01179
43772, 0.04421, 0.00117, 0.04538
43928, 0.06342, 0.00138, 0.06479
44028, 0.01698, 0.03073, 0.04771
44053, 0.06673, 0.00113, 0.06785
44067, 0.01323, 0.00110, 0.01433
44100, 0.01098, 0.00077, 0.01176
44169, 0.01599, 0.00082, 0.01680
44267, 0.01646, 0.00110, 0.01756
44346, 0.01852, 0.00100, 0.01952
44549, 0.04417, 0.00197, 0.04614
44574, 0.04859, 0.00139, 0.04998
44747, 0.06593, 0.00092, 0.06685
44830, 0.07014, 0.00113, 0.07127
44854, 0.01854, 0.00115, 0.01969
44956, 0.03120, 0.00130, 0.03250
44963, 0.01525, 0.00103, 0.01627
44974, 0.02195, 0.00232, 0.02427
45005, 0.05257, 0.00133, 0.05390
45290, 0.01316, 0.00092, 0.01409
45394, 0.01665, 0.00111, 0.01776
45671, 0.05287, 0.00140, 0.05427
46006, 0.02957, 0.00141, 0.03098
46449, 0.02280, 0.00253, 0.02533
46461, 0.09095, 0.00132, 0.09227
46863, 0.01902, 0.00110, 0.02012
46866, 0.02752, 0.00116, 0.02868
46917, 0.01787, 0.00085, 0.01872
46929, 0.02212, 0.00109, 0.02321
47135, 0.03173, 0.00120, 0.03293
47297, 0.01539, 0.00130, 0.01669
47670, 0.01379, 0.00115, 0.01494
47877, 0.01723, 0.00110, 0.01833
47891, 0.04969, 0.00118, 0.05088
47939, 0.01832, 0.00213, 0.02046
48107, 0.01882, 0.00122, 0.02004
48150, 0.02480, 0.00199, 0.02679
48311, 0.01716, 0.00129, 0.01845
48425, 0.02228, 0.00128, 0.02356
48505, 0.02470, 0.00219, 0.02690
48575, 0.02624, 0.00105, 0.02729
48665, 0.04839, 0.00144, 0.04983
48863, 0.03127, 0.00230, 0.03357
48885, 0.01628, 0.00122, 0.01751
49027, 0.07112, 0.00151, 0.07263
49182, 0.01408, 0.00101, 0.01509
49490, 0.04575, 0.00146, 0.04721
49523, 0.07028, 0.00144, 0.07172
49544, 0.05254, 0.00116, 0.05370
49607, 0.05287, 0.00137, 0.05425
49610, 0.02332, 0.00270, 0.02602
49659, 0.02105, 0.00158, 0.02263
49791, 0.05096, 0.00147, 0.05243
49901, 0.06530, 0.00148, 0.06678
50060, 0.04867, 0.00143, 0.05011
50075, 0.07707, 0.00137, 0.07844
50154, 0.02049, 0.00208, 0.02257
50430, 0.05441, 0.00165, 0.05606
50730, 0.01586, 0.00130, 0.01715
50777, 0.04591, 0.00139, 0.04730
50876, 0.06211, 0.00152, 0.06364
50994, 0.05642, 0.00152, 0.05794
51116, 0.08164, 0.00141, 0.08305
51184, 0.02556, 0.00125, 0.02680
51207, 0.05421, 0.00164, 0.05585
51281, 0.06390, 0.00139, 0.06529
51295, 0.01550, 0.00134, 0.01685
51318, 0.06296, 0.00116, 0.06412
51521, 0.01976, 0.02820, 0.04795
51621, 0.06461, 0.00154, 0.06615
51701, 0.01842, 0.00092, 0.01933
51800, 0.01406, 0.00104, 0.01510
52153, 0.01363, 0.00095, 0.01458
52194, 0.05153, 0.00162, 0.05315
52307, 0.02432, 0.00127, 0.02560
52353, 0.02077, 0.00131, 0.02209
52450, 0.05363, 0.00172, 0.05535
52686, 0.10616, 0.00154, 0.10771
52892, 0.06103, 0.00116, 0.06220
52999, 0.01836, 0.00142, 0.01978
53042, 0.01518, 0.00120, 0.01638
53072, 0.02150, 0.00258, 0.02408
53101, 0.05723, 0.00166, 0.05889
53190, 0.04804, 0.00122, 0.04926
53223, 0.05849, 0.00184, 0.06032
53228, 0.03068, 0.00187, 0.03255
53340, 0.06931, 0.01595, 0.08526
53370, 0.05823, 0.00164, 0.05987
53577, 0.03461, 0.00203, 0.03664
53686, 0.04792, 0.00170, 0.04961
53752, 0.03270, 0.00168, 0.03438
53783, 0.06991, 0.01539, 0.08530
53827, 0.06975, 0.00172, 0.07147
53986, 0.02518, 0.00147, 0.02665
54082, 0.02941, 0.00265, 0.03206
54178, 0.06854, 0.00161, 0.07015
54179, 0.06717, 0.00165, 0.06883
54221, 0.02035, 0.00156, 0.02191
54473, 0.06379, 0.00171, 0.06550
54544, 0.05003, 0.00160, 0.05163
54580, 0.04134, 0.00177, 0.04311
54838, 0.05999, 0.00236, 0.06235
54961, 0.10330, 0.00122, 0.10452
55011, 0.05347, 0.00164, 0.05511
55121, 0.07142, 0.00121, 0.07263
55126, 0.07299, 0.00125, 0.07424
55198, 0.04798, 0.00173, 0.04971
55210, 0.02519, 0.00210, 0.02729
55235, 0.04771, 0.00173, 0.04944
55263, 0.04541, 0.00150, 0.04690
55361, 0.03205, 0.00126, 0.03331
55396, 0.06079, 0.00154, 0.06233
55411, 0.04267, 0.00194, 0.04461
55429, 0.05902, 0.00162, 0.06064
55641, 0.03529, 0.00299, 0.03828
55643, 0.04504, 0.00168, 0.04672
55781, 0.06218, 0.00157, 0.06375
55798, 0.03814, 0.00418, 0.04232
55891, 0.07255, 0.00162, 0.07418
56029, 0.02008, 0.00234, 0.02242
56049, 0.03774, 0.00157, 0.03930
56071, 0.06278, 0.00163, 0.06442
56169, 0.01807, 0.00122, 0.01929
56169, 0.04622, 0.00173, 0.04795
56172, 0.04076, 0.00258, 0.04334
56383, 0.02698, 0.00250, 0.02948
56395, 0.01275, 0.00110, 0.01385
56714, 0.02335, 0.00302, 0.02637
56743, 0.06384, 0.00176, 0.06560
56753, 0.02639, 0.00162, 0.02801
56764, 0.07726, 0.00184, 0.07910
56810, 0.02763, 0.00188, 0.02951
57022, 0.03995, 0.00337, 0.04332
57045, 0.02290, 0.00218, 0.02508
57198, 0.04275, 0.00204, 0.04479
57331, 0.06822, 0.00146, 0.06969
57343, 0.03436, 0.00168, 0.03604
57354, 0.05802, 0.00177, 0.05979
57416, 0.07138, 0.00168, 0.07305
57435, 0.05561, 0.00175, 0.05735
57440, 0.05373, 0.00186, 0.05559
57453, 0.03449, 0.00178, 0.03627
57468, 0.02170, 0.00234, 0.02404
57993, 0.02499, 0.00245, 0.02744
58355, 0.02677, 0.00182, 0.02858
58415, 0.05577, 0.00189, 0.05766
58474, 0.02116, 0.00276, 0.02393
58606, 0.01867, 0.00211, 0.02078
58681, 0.04858, 0.00163, 0.05021
58912, 0.06440, 0.00146, 0.06586
58944, 0.04886, 0.00183, 0.05069
59061, 0.05924, 0.00168, 0.06091
59144, 0.02161, 0.00257, 0.02419
59395, 0.04987, 0.00192, 0.05179
59441, 0.02944, 0.00281, 0.03225
59471, 0.06411, 0.00197, 0.06607
59527, 0.02737, 0.00334, 0.03071
59662, 0.05019, 0.00189, 0.05208
59748, 0.01993, 0.08142, 0.10136
59794, 0.07492, 0.00188, 0.07680
59873, 0.06173, 0.00192, 0.06365
60048, 0.05532, 0.00184, 0.05716
60049, 0.09331, 0.00182, 0.09513
60061, 0.01766, 0.00158, 0.01925
60274, 0.06392, 0.00180, 0.06573
60286, 0.04957, 0.00168, 0.05125
60342, 0.09383, 0.00168, 0.09552
60396, 0.07558, 0.00187, 0.07745
60413, 0.02853, 0.00287, 0.03140
60440, 0.02645, 0.00313, 0.02958
60518, 0.06669, 0.00202, 0.06871
60580, 0.04381, 0.00186, 0.04567
