299, 0.00012, 0.00000, 0.00012
301, 0.00075, 0.00000, 0.00075
303, 0.00010, 0.00000, 0.00010
304, 0.00011, 0.00001, 0.00012
306, 0.00429, 0.00000, 0.00430
306, 0.00023, 0.00000, 0.00023
310, 0.00009, 0.00000, 0.00010
311, 0.00425, 0.00000, 0.00426
319, 0.00426, 0.00000, 0.00426
323, 0.00009, 0.00000, 0.00009
328, 0.00031, 0.00000, 0.00032
331, 0.00443, 0.00000, 0.00444
332, 0.00071, 0.00000, 0.00071
333, 0.00035, 0.00000, 0.00035
335, 0.00008, 0.00000, 0.00008
337, 0.00016, 0.00001, 0.00016
337, 0.00011, 0.00000, 0.00011
338, 0.00010, 0.00000, 0.00011
339, 0.00010, 0.00000, 0.00010
339, 0.00016, 0.00000, 0.00017
341, 0.00012, 0.00000, 0.00013
341, 0.00010, 0.00000, 0.00011
343, 0.00435, 0.00000, 0.00436
344, 0.00315, 0.00000, 0.00316
344, 0.00011, 0.00000, 0.00012
346, 0.00012, 0.00000, 0.00013
348, 0.00012, 0.00000, 0.00012
348, 0.00010, 0.00000, 0.00011
349, 0.00023, 0.00001, 0.00024
349, 0.00014, 0.00001, 0.00015
350, 0.00010, 0.00001, 0.00010
353, 0.00010, 0.00000, 0.00011
354, 0.00434, 0.00001, 0.00435
356, 0.00011, 0.00000, 0.00011
356, 0.00011, 0.00000, 0.00012
360, 0.00011, 0.00000, 0.00012
360, 0.00024, 0.00000, 0.00024
362, 0.00114, 0.00001, 0.00115
363, 0.00494, 0.00000, 0.00494
363, 0.00020, 0.00000, 0.00020
365, 0.00023, 0.00001, 0.00023
370, 0.00021, 0.00000, 0.00021
371, 0.00012, 0.00000, 0.00012
371, 0.00421, 0.00000, 0.00421
371, 0.00011, 0.00000, 0.00012
371, 0.00011, 0.00000, 0.00012
372, 0.00010, 0.00000, 0.00010
373, 0.00012, 0.00000, 0.00012
377, 0.00585, 0.00001, 0.00586
378, 0.00011, 0.00001, 0.00011
380, 0.00014, 0.00001, 0.00015
380, 0.00495, 0.00000, 0.00495
381, 0.00489, 0.00000, 0.00489
381, 0.00014, 0.00001, 0.00015
382, 0.00071, 0.00001, 0.00072
386, 0.00010, 0.00000, 0.00010
386, 0.00023, 0.00000, 0.00024
387, 0.00014, 0.00001, 0.00014
388, 0.00516, 0.00000, 0.00516
388, 0.00013, 0.00000, 0.00014
388, 0.00015, 0.00001, 0.00015
390, 0.00509, 0.00000, 0.00509
391, 0.00010, 0.00000, 0.00011
392, 0.00010, 0.00000, 0.00011
393, 0.00072, 0.00001, 0.00074
394, 0.00012, 0.00000, 0.00012
396, 0.00010, 0.00000, 0.00011
399, 0.00027, 0.00001, 0.00027
400, 0.00015, 0.00000, 0.00015
400, 0.00013, 0.00000, 0.00014
401, 0.00405, 0.00000, 0.00406
401, 0.00044, 0.00000, 0.00045
402, 0.00012, 0.00000, 0.00013
402, 0.00013, 0.00001, 0.00014
403, 0.00018, 0.00000, 0.00019
403, 0.00439, 0.00000, 0.00440
405, 0.00015, 0.00001, 0.00015
407, 0.00018, 0.00001, 0.00018
408, 0.00482, 0.00001, 0.00483
409, 0.00016, 0.00001, 0.00017
409, 0.00013, 0.00000, 0.00014
410, 0.00405, 0.00001, 0.00406
410, 0.00016, 0.00001, 0.00017
410, 0.00015, 0.00001, 0.00016
410, 0.00020, 0.00001, 0.00020
411, 0.00011, 0.00000, 0.00011
413, 0.00026, 0.00001, 0.00027
413, 0.00439, 0.00001, 0.00439
415, 0.00436, 0.00001, 0.00436
416, 0.00030, 0.00001, 0.00031
417, 0.00432, 0.00001, 0.00432
417, 0.00095, 0.00002, 0.00097
418, 0.00425, 0.00000, 0.00426
418, 0.00111, 0.00001, 0.00111
419, 0.00228, 0.00001, 0.00229
420, 0.00016, 0.00001, 0.00016
421, 0.00492, 0.00000, 0.00492
423, 0.00020, 0.00000, 0.00021
423, 0.00381, 0.00000, 0.00381
423, 0.00021, 0.00001, 0.00022
425, 0.00017, 0.00001, 0.00018
426, 0.00449, 0.00000, 0.00450
427, 0.00017, 0.00001, 0.00018
428, 0.00460, 0.00000, 0.00460
428, 0.00014, 0.00001, 0.00015
435, 0.00017, 0.00000, 0.00018
435, 0.00018, 0.00001, 0.00019
438, 0.00550, 0.00001, 0.00551
438, 0.00428, 0.00000, 0.00429
438, 0.00513, 0.00000, 0.00514
441, 0.00013, 0.00000, 0.00013
442, 0.00020, 0.00001, 0.00022
444, 0.00016, 0.00001, 0.00017
445, 0.00013, 0.00000, 0.00014
445, 0.00023, 0.00000, 0.00023
447, 0.00392, 0.00000, 0.00392
448, 0.00518, 0.00001, 0.00518
449, 0.00018, 0.00001, 0.00018
450, 0.00481, 0.00000, 0.00481
451, 0.00028, 0.00001, 0.00028
452, 0.00013, 0.00001, 0.00013
453, 0.00018, 0.00001, 0.00019
453, 0.00023, 0.00001, 0.00023
454, 0.00508, 0.00000, 0.00508
454, 0.00023, 0.00001, 0.00024
454, 0.00035, 0.00001, 0.00035
455, 0.00017, 0.00001, 0.00018
456, 0.00016, 0.00001, 0.00017
456, 0.00032, 0.00001, 0.00032
457, 0.00082, 0.00001, 0.00083
457, 0.00013, 0.00000, 0.00014
458, 0.00431, 0.00000, 0.00431
459, 0.00029, 0.00003, 0.00031
459, 0.00017, 0.00000, 0.00017
460, 0.00020, 0.00001, 0.00020
461, 0.00013, 0.00001, 0.00013
462, 0.00015, 0.00001, 0.00015
462, 0.00438, 0.00000, 0.00438
463, 0.00440, 0.00000, 0.00440
464, 0.00014, 0.00001, 0.00015
465, 0.00013, 0.00000, 0.00013
466, 0.00011, 0.00001, 0.00011
468, 0.00429, 0.00001, 0.00429
468, 0.00018, 0.00000, 0.00018
469, 0.00442, 0.00000, 0.00443
471, 0.00016, 0.00000, 0.00016
471, 0.00425, 0.00000, 0.00425
472, 0.00013, 0.00000, 0.00014
473, 0.00448, 0.00001, 0.00449
475, 0.00024, 0.00001, 0.00025
476, 0.00451, 0.00000, 0.00452
476, 0.00012, 0.00000, 0.00013
476, 0.00013, 0.00001, 0.00013
476, 0.00016, 0.00001, 0.00016
476, 0.00025, 0.00000, 0.00026
477, 0.00020, 0.00001, 0.00021
478, 0.00016, 0.00001, 0.00017
480, 0.00015, 0.00001, 0.00015
481, 0.00454, 0.00000, 0.00454
481, 0.00013, 0.00001, 0.00014
483, 0.00017, 0.00001, 0.00017
487, 0.00437, 0.00001, 0.00438
487, 0.00458, 0.00001, 0.00459
488, 0.00018, 0.00000, 0.00018
488, 0.00152, 0.00002, 0.00154
489, 0.00024, 0.00001, 0.00025
493, 0.00025, 0.00001, 0.00026
493, 0.00018, 0.00001, 0.00019
494, 0.00015, 0.00001, 0.00015
495, 0.00018, 0.00000, 0.00019
495, 0.00431, 0.00000, 0.00431
497, 0.00014, 0.00001, 0.00015
497, 0.00014, 0.00001, 0.00015
499, 0.00015, 0.00000, 0.00015
500, 0.00024, 0.00000, 0.00024
501, 0.00020, 0.00001, 0.00021
502, 0.00462, 0.00000, 0.00463
503, 0.00019, 0.00001, 0.00019
504, 0.00018, 0.00001, 0.00019
504, 0.00014, 0.00000, 0.00014
506, 0.00018, 0.00001, 0.00019
506, 0.00078, 0.00001, 0.00078
506, 0.00015, 0.00001, 0.00016
506, 0.00018, 0.00001, 0.00019
508, 0.00040, 0.00001, 0.00041
509, 0.00015, 0.00001, 0.00016
509, 0.00076, 0.00000, 0.00077
510, 0.00017, 0.00001, 0.00018
511, 0.00023, 0.00001, 0.00024
511, 0.00014, 0.00000, 0.00015
514, 0.00017, 0.00001, 0.00017
516, 0.00437, 0.00000, 0.00437
517, 0.00014, 0.00001, 0.00014
517, 0.00434, 0.00001, 0.00435
518, 0.00023, 0.00001, 0.00024
518, 0.00017, 0.00001, 0.00017
519, 0.00020, 0.00001, 0.00021
519, 0.00016, 0.00001, 0.00017
519, 0.00016, 0.00001, 0.00016
522, 0.00019, 0.00001, 0.00020
524, 0.00018, 0.00001, 0.00018
525, 0.00015, 0.00000, 0.00016
526, 0.00015, 0.00001, 0.00016
527, 0.00016, 0.00001, 0.00017
528, 0.00519, 0.00001, 0.00519
528, 0.00446, 0.00001, 0.00447
531, 0.00043, 0.00001, 0.00044
531, 0.00021, 0.00001, 0.00022
531, 0.00017, 0.00001, 0.00017
532, 0.00016, 0.00001, 0.00016
533, 0.00024, 0.00001, 0.00025
533, 0.00466, 0.00001, 0.00466
533, 0.00017, 0.00001, 0.00018
533, 0.00032, 0.00001, 0.00033
534, 0.00459, 0.00001, 0.00460
535, 0.00459, 0.00001, 0.00460
536, 0.00017, 0.00001, 0.00018
537, 0.00036, 0.00001, 0.00037
537, 0.00149, 0.00002, 0.00151
538, 0.00018, 0.00001, 0.00019
539, 0.00267, 0.00001, 0.00268
539, 0.00015, 0.00001, 0.00015
540, 0.00504, 0.00000, 0.00504
541, 0.00467, 0.00001, 0.00468
543, 0.00020, 0.00001, 0.00020
544, 0.00017, 0.00001, 0.00018
544, 0.00390, 0.00033, 0.00423
544, 0.00017, 0.00001, 0.00017
544, 0.00019, 0.00001, 0.00020
547, 0.00438, 0.00001, 0.00438
547, 0.00024, 0.00001, 0.00025
547, 0.00138, 0.00001, 0.00139
547, 0.00015, 0.00001, 0.00016
548, 0.00018, 0.00001, 0.00019
548, 0.00026, 0.00001, 0.00027
549, 0.00433, 0.00000, 0.00434
550, 0.00050, 0.00001, 0.00051
550, 0.00024, 0.00001, 0.00025
551, 0.00024, 0.00001, 0.00025
554, 0.00016, 0.00001, 0.00017
554, 0.00021, 0.00001, 0.00022
555, 0.00025, 0.00001, 0.00026
557, 0.00020, 0.00001, 0.00021
558, 0.00098, 0.00001, 0.00099
558, 0.00016, 0.00001, 0.00017
560, 0.00021, 0.00001, 0.00021
564, 0.00022, 0.00001, 0.00022
564, 0.00016, 0.00001, 0.00016
564, 0.00019, 0.00001, 0.00020
570, 0.00407, 0.00002, 0.00409
570, 0.00016, 0.00001, 0.00017
571, 0.00082, 0.00001, 0.00083
573, 0.00479, 0.00001, 0.00479
573, 0.00206, 0.00001, 0.00207
573, 0.00021, 0.00001, 0.00022
576, 0.00545, 0.00001, 0.00546
577, 0.00032, 0.00001, 0.00033
577, 0.00559, 0.00001, 0.00560
577, 0.00016, 0.00001, 0.00016
577, 0.00018, 0.00001, 0.00019
577, 0.00038, 0.00001, 0.00039
579, 0.00027, 0.00001, 0.00028
580, 0.00017, 0.00001, 0.00018
581, 0.00429, 0.00001, 0.00430
581, 0.00018, 0.00001, 0.00019
582, 0.00018, 0.00001, 0.00018
583, 0.00439, 0.00001, 0.00440
583, 0.00035, 0.00001, 0.00036
584, 0.00017, 0.00001, 0.00017
584, 0.00304, 0.00001, 0.00305
585, 0.00480, 0.00001, 0.00481
585, 0.00026, 0.00001, 0.00027
587, 0.00091, 0.00002, 0.00093
588, 0.00393, 0.00001, 0.00394
588, 0.00481, 0.00001, 0.00482
589, 0.00018, 0.00001, 0.00018
590, 0.00035, 0.00001, 0.00035
592, 0.00493, 0.00000, 0.00493
593, 0.00029, 0.00001, 0.00030
593, 0.00027, 0.00001, 0.00029
593, 0.00041, 0.00001, 0.00043
594, 0.00017, 0.00001, 0.00017
596, 0.00025, 0.00001, 0.00026
597, 0.00415, 0.00001, 0.00415
597, 0.00024, 0.00001, 0.00025
598, 0.00029, 0.00001, 0.00030
600, 0.00017, 0.00001, 0.00017
600, 0.00072, 0.00001, 0.00073
601, 0.00288, 0.00001, 0.00288
601, 0.00026, 0.00001, 0.00026
601, 0.00182, 0.00001, 0.00183
602, 0.00499, 0.00001, 0.00500
603, 0.00276, 0.00001, 0.00276
603, 0.00126, 0.00001, 0.00127
605, 0.00025, 0.00001, 0.00026
607, 0.00441, 0.00001, 0.00441
608, 0.00022, 0.00001, 0.00024
608, 0.00036, 0.00000, 0.00036
609, 0.00083, 0.00001, 0.00083
610, 0.00027, 0.00001, 0.00028
612, 0.00468, 0.00001, 0.00469
612, 0.00023, 0.00001, 0.00024
614, 0.00441, 0.00001, 0.00442
616, 0.00019, 0.00001, 0.00020
616, 0.00023, 0.00001, 0.00024
617, 0.00020, 0.00001, 0.00020
617, 0.00466, 0.00001, 0.00467
617, 0.00515, 0.00000, 0.00515
618, 0.00019, 0.00001, 0.00019
618, 0.00019, 0.00001, 0.00020
620, 0.00019, 0.00001, 0.00020
620, 0.00027, 0.00001, 0.00028
620, 0.00028, 0.00001, 0.00029
621, 0.00019, 0.00001, 0.00019
621, 0.00027, 0.00001, 0.00028
622, 0.00019, 0.00001, 0.00020
624, 0.00023, 0.00001, 0.00024
627, 0.00020, 0.00001, 0.00021
627, 0.00036, 0.00001, 0.00037
628, 0.00428, 0.00001, 0.00429
628, 0.00036, 0.00001, 0.00037
629, 0.00019, 0.00001, 0.00020
630, 0.00019, 0.00001, 0.00020
630, 0.00437, 0.00001, 0.00437
631, 0.00023, 0.00001, 0.00024
632, 0.00025, 0.00001, 0.00026
635, 0.00463, 0.00001, 0.00463
636, 0.00021, 0.00001, 0.00022
637, 0.00018, 0.00001, 0.00019
638, 0.00045, 0.00001, 0.00046
640, 0.00020, 0.00001, 0.00021
641, 0.00024, 0.00001, 0.00025
641, 0.00019, 0.00001, 0.00020
642, 0.00017, 0.00001, 0.00018
643, 0.00185, 0.00001, 0.00186
643, 0.00441, 0.00001, 0.00441
644, 0.00026, 0.00001, 0.00027
646, 0.00023, 0.00001, 0.00024
650, 0.00023, 0.00001, 0.00023
650, 0.00024, 0.00001, 0.00025
650, 0.00019, 0.00001, 0.00019
652, 0.00020, 0.00001, 0.00021
654, 0.00035, 0.00001, 0.00036
655, 0.00026, 0.00001, 0.00027
655, 0.00035, 0.00001, 0.00035
655, 0.00404, 0.00001, 0.00405
657, 0.00130, 0.00003, 0.00133
658, 0.00019, 0.00001, 0.00020
661, 0.00021, 0.00001, 0.00021
661, 0.00019, 0.00001, 0.00020
662, 0.00025, 0.00001, 0.00025
662, 0.00018, 0.00001, 0.00018
663, 0.00029, 0.00001, 0.00029
664, 0.00022, 0.00001, 0.00023
664, 0.00026, 0.00001, 0.00027
665, 0.00027, 0.00001, 0.00028
668, 0.00025, 0.00001, 0.00026
668, 0.00022, 0.00001, 0.00023
668, 0.00602, 0.00001, 0.00603
669, 0.00018, 0.00001, 0.00019
671, 0.00021, 0.00001, 0.00021
675, 0.00023, 0.00001, 0.00024
675, 0.00033, 0.00001, 0.00034
676, 0.00028, 0.00001, 0.00029
678, 0.00027, 0.00001, 0.00028
682, 0.00019, 0.00001, 0.00020
683, 0.00031, 0.00001, 0.00032
684, 0.00445, 0.00001, 0.00446
685, 0.00022, 0.00001, 0.00023
685, 0.00020, 0.00001, 0.00021
686, 0.00033, 0.00001, 0.00034
686, 0.00023, 0.00001, 0.00024
686, 0.00019, 0.00001, 0.00020
688, 0.00030, 0.00001, 0.00031
688, 0.00024, 0.00001, 0.00025
689, 0.00031, 0.00001, 0.00032
690, 0.00115, 0.00001, 0.00116
692, 0.00028, 0.00001, 0.00029
692, 0.00023, 0.00001, 0.00024
695, 0.00141, 0.00001, 0.00143
695, 0.00029, 0.00001, 0.00030
695, 0.00025, 0.00001, 0.00026
697, 0.00020, 0.00001, 0.00021
697, 0.00028, 0.00001, 0.00029
698, 0.00027, 0.00001, 0.00028
699, 0.00448, 0.00001, 0.00449
699, 0.00025, 0.00001, 0.00026
700, 0.00472, 0.00001, 0.00472
700, 0.00333, 0.00001, 0.00334
701, 0.00021, 0.00001, 0.00022
703, 0.00033, 0.00001, 0.00034
704, 0.00025, 0.00001, 0.00026
706, 0.00022, 0.00001, 0.00023
706, 0.00042, 0.00001, 0.00043
707, 0.00029, 0.00001, 0.00030
708, 0.00109, 0.00003, 0.00112
709, 0.00096, 0.00002, 0.00098
709, 0.00310, 0.00001, 0.00311
709, 0.00022, 0.00001, 0.00023
710, 0.00028, 0.00001, 0.00029
710, 0.00450, 0.00001, 0.00451
711, 0.00029, 0.00001, 0.00030
713, 0.00033, 0.00001, 0.00034
714, 0.00027, 0.00001, 0.00028
714, 0.00021, 0.00001, 0.00022
715, 0.00026, 0.00001, 0.00027
715, 0.00032, 0.00001, 0.00032
716, 0.00043, 0.00001, 0.00044
717, 0.00027, 0.00001, 0.00028
718, 0.00028, 0.00001, 0.00029
718, 0.00027, 0.00001, 0.00028
718, 0.00024, 0.00001, 0.00025
719, 0.00029, 0.00001, 0.00030
719, 0.00030, 0.00001, 0.00031
719, 0.00022, 0.00001, 0.00023
719, 0.00022, 0.00001, 0.00023
720, 0.00129, 0.00001, 0.00130
721, 0.00021, 0.00001, 0.00022
722, 0.00027, 0.00001, 0.00028
722, 0.00028, 0.00001, 0.00029
723, 0.00090, 0.00003, 0.00092
723, 0.00020, 0.00001, 0.00020
724, 0.00437, 0.00001, 0.00438
724, 0.00033, 0.00001, 0.00033
725, 0.00464, 0.00001, 0.00465
725, 0.00027, 0.00001, 0.00028
725, 0.00508, 0.00001, 0.00509
726, 0.00025, 0.00001, 0.00025
728, 0.00380, 0.00002, 0.00383
729, 0.00031, 0.00001, 0.00032
730, 0.00024, 0.00001, 0.00025
730, 0.00021, 0.00001, 0.00022
730, 0.00450, 0.00001, 0.00451
730, 0.00023, 0.00001, 0.00024
731, 0.00479, 0.00001, 0.00480
733, 0.00031, 0.00001, 0.00032
733, 0.00030, 0.00001, 0.00030
733, 0.00031, 0.00001, 0.00032
734, 0.00438, 0.00001, 0.00439
734, 0.00077, 0.00003, 0.00079
734, 0.00449, 0.00001, 0.00450
735, 0.00021, 0.00001, 0.00022
735, 0.00032, 0.00001, 0.00033
735, 0.00022, 0.00001, 0.00022
736, 0.00034, 0.00001, 0.00035
736, 0.00451, 0.00001, 0.00452
737, 0.00450, 0.00001, 0.00451
737, 0.00288, 0.00129, 0.00416
738, 0.00023, 0.00001, 0.00024
741, 0.00023, 0.00001, 0.00024
742, 0.00090, 0.00001, 0.00091
742, 0.00029, 0.00001, 0.00029
742, 0.00024, 0.00001, 0.00025
743, 0.00028, 0.00001, 0.00029
744, 0.00030, 0.00001, 0.00031
745, 0.00022, 0.00001, 0.00023
745, 0.00026, 0.00001, 0.00026
745, 0.00479, 0.00001, 0.00480
745, 0.00445, 0.00001, 0.00446
746, 0.00020, 0.00001, 0.00021
746, 0.00091, 0.00001, 0.00092
747, 0.00037, 0.00001, 0.00038
748, 0.00447, 0.00001, 0.00447
749, 0.00136, 0.00002, 0.00138
750, 0.00030, 0.00001, 0.00031
751, 0.00453, 0.00001, 0.00453
751, 0.00020, 0.00001, 0.00021
752, 0.00024, 0.00001, 0.00024
752, 0.00021, 0.00001, 0.00022
753, 0.00030, 0.00001, 0.00031
753, 0.00021, 0.00001, 0.00022
754, 0.00050, 0.00001, 0.00051
757, 0.00189, 0.00003, 0.00193
761, 0.00031, 0.00001, 0.00032
761, 0.00024, 0.00001, 0.00025
763, 0.00022, 0.00001, 0.00023
764, 0.00033, 0.00001, 0.00034
767, 0.00518, 0.00001, 0.00519
767, 0.00050, 0.00001, 0.00051
768, 0.00021, 0.00001, 0.00021
769, 0.00022, 0.00001, 0.00023
770, 0.00286, 0.00003, 0.00289
772, 0.00035, 0.00001, 0.00036
772, 0.00456, 0.00001, 0.00457
774, 0.00424, 0.00001, 0.00425
774, 0.00030, 0.00001, 0.00031
774, 0.00496, 0.00001, 0.00497
774, 0.00416, 0.00001, 0.00417
777, 0.00031, 0.00001, 0.00032
777, 0.00460, 0.00001, 0.00460
778, 0.00450, 0.00001, 0.00451
779, 0.00026, 0.00001, 0.00026
779, 0.00039, 0.00001, 0.00040
782, 0.00026, 0.00001, 0.00027
782, 0.00092, 0.00002, 0.00094
782, 0.00049, 0.00001, 0.00050
782, 0.00049, 0.00001, 0.00050
784, 0.00030, 0.00001, 0.00031
785, 0.00027, 0.00001, 0.00028
787, 0.00032, 0.00001, 0.00033
788, 0.00033, 0.00264, 0.00297
789, 0.00453, 0.00001, 0.00454
790, 0.00479, 0.00001, 0.00480
791, 0.00024, 0.00001, 0.00024
796, 0.00039, 0.00001, 0.00040
797, 0.00028, 0.00001, 0.00029
797, 0.00036, 0.00001, 0.00037
798, 0.00440, 0.00001, 0.00440
799, 0.00032, 0.00001, 0.00033
800, 0.00222, 0.00002, 0.00224
800, 0.00024, 0.00001, 0.00025
800, 0.00036, 0.00001, 0.00038
800, 0.00030, 0.00001, 0.00031
801, 0.00039, 0.00001, 0.00040
802, 0.00292, 0.00003, 0.00294
802, 0.00022, 0.00001, 0.00022
803, 0.00034, 0.00087, 0.00121
803, 0.00024, 0.00001, 0.00025
804, 0.00031, 0.00001, 0.00032
806, 0.00491, 0.00001, 0.00491
810, 0.00501, 0.00001, 0.00502
814, 0.00026, 0.00001, 0.00027
815, 0.00026, 0.00001, 0.00027
818, 0.00455, 0.00001, 0.00456
818, 0.00033, 0.00001, 0.00034
820, 0.00033, 0.00001, 0.00034
821, 0.00028, 0.00001, 0.00029
821, 0.00037, 0.00001, 0.00038
821, 0.00030, 0.00001, 0.00031
824, 0.00038, 0.00001, 0.00038
825, 0.00467, 0.00001, 0.00468
826, 0.00026, 0.00001, 0.00027
827, 0.00336, 0.00001, 0.00337
829, 0.00027, 0.00001, 0.00028
831, 0.00024, 0.00001, 0.00025
831, 0.00027, 0.00001, 0.00027
832, 0.00390, 0.00001, 0.00390
833, 0.00028, 0.00001, 0.00028
833, 0.00034, 0.00001, 0.00035
834, 0.00099, 0.00001, 0.00100
835, 0.00024, 0.00001, 0.00025
840, 0.00036, 0.00001, 0.00037
840, 0.00034, 0.00001, 0.00035
842, 0.00037, 0.00001, 0.00038
843, 0.00057, 0.00001, 0.00058
843, 0.00449, 0.00001, 0.00450
844, 0.00028, 0.00001, 0.00029
845, 0.00036, 0.00001, 0.00037
845, 0.00032, 0.00001, 0.00033
846, 0.00025, 0.00001, 0.00025
846, 0.00029, 0.00001, 0.00030
848, 0.00037, 0.00001, 0.00038
849, 0.00040, 0.00001, 0.00041
849, 0.00028, 0.00001, 0.00029
850, 0.00026, 0.00001, 0.00027
850, 0.00442, 0.00001, 0.00443
851, 0.00507, 0.00001, 0.00508
851, 0.00027, 0.00001, 0.00027
852, 0.00023, 0.00001, 0.00023
852, 0.00027, 0.00001, 0.00028
853, 0.00032, 0.00001, 0.00034
853, 0.00451, 0.00001, 0.00451
854, 0.00556, 0.00001, 0.00557
854, 0.00038, 0.00001, 0.00040
855, 0.00428, 0.00001, 0.00429
855, 0.00040, 0.00001, 0.00042
858, 0.00025, 0.00001, 0.00026
860, 0.00116, 0.00003, 0.00119
861, 0.00026, 0.00001, 0.00027
861, 0.00046, 0.00001, 0.00047
863, 0.00022, 0.00001, 0.00023
863, 0.00034, 0.00001, 0.00035
863, 0.00492, 0.00001, 0.00493
863, 0.00029, 0.00001, 0.00031
864, 0.00291, 0.00002, 0.00293
864, 0.00031, 0.00001, 0.00031
866, 0.00457, 0.00001, 0.00457
866, 0.00130, 0.00002, 0.00132
866, 0.00050, 0.00001, 0.00051
866, 0.00027, 0.00001, 0.00028
867, 0.00025, 0.00001, 0.00026
868, 0.00446, 0.00001, 0.00446
868, 0.00029, 0.00001, 0.00030
868, 0.00029, 0.00001, 0.00030
871, 0.00028, 0.00001, 0.00029
871, 0.00367, 0.00003, 0.00369
871, 0.00032, 0.00001, 0.00033
872, 0.00049, 0.00001, 0.00050
873, 0.00026, 0.00001, 0.00027
874, 0.00045, 0.00001, 0.00046
874, 0.00139, 0.00003, 0.00143
875, 0.00024, 0.00001, 0.00025
877, 0.00057, 0.00002, 0.00058
880, 0.00028, 0.00001, 0.00029
881, 0.00046, 0.00001, 0.00047
881, 0.00028, 0.00001, 0.00029
881, 0.00497, 0.00001, 0.00498
883, 0.00524, 0.00001, 0.00525
883, 0.00029, 0.00001, 0.00030
883, 0.00486, 0.00001, 0.00487
884, 0.00034, 0.00001, 0.00036
885, 0.00035, 0.00001, 0.00036
885, 0.00030, 0.00001, 0.00031
886, 0.00043, 0.00001, 0.00044
886, 0.00040, 0.00001, 0.00041
887, 0.00024, 0.00001, 0.00025
887, 0.00150, 0.00004, 0.00154
888, 0.00128, 0.00001, 0.00129
888, 0.00030, 0.00001, 0.00031
889, 0.00030, 0.00001, 0.00031
893, 0.00539, 0.00001, 0.00540
894, 0.00095, 0.00002, 0.00096
895, 0.00145, 0.00003, 0.00148
898, 0.00031, 0.00001, 0.00032
898, 0.00445, 0.00001, 0.00446
902, 0.00025, 0.00001, 0.00025
903, 0.00428, 0.00001, 0.00428
904, 0.00032, 0.00001, 0.00033
904, 0.00335, 0.00003, 0.00338
904, 0.00028, 0.00001, 0.00030
905, 0.00024, 0.00001, 0.00025
905, 0.00028, 0.00001, 0.00029
906, 0.00042, 0.00001, 0.00043
908, 0.00459, 0.00001, 0.00460
908, 0.00027, 0.00001, 0.00028
910, 0.00453, 0.00001, 0.00454
911, 0.00030, 0.00001, 0.00031
911, 0.00027, 0.00001, 0.00028
912, 0.00040, 0.00001, 0.00042
912, 0.00451, 0.00001, 0.00452
916, 0.00030, 0.00001, 0.00031
916, 0.00536, 0.00001, 0.00537
916, 0.00039, 0.00001, 0.00040
916, 0.00059, 0.00001, 0.00060
917, 0.00631, 0.00001, 0.00632
918, 0.00029, 0.00001, 0.00030
918, 0.00027, 0.00001, 0.00028
920, 0.00034, 0.00001, 0.00035
921, 0.00027, 0.00001, 0.00029
921, 0.00031, 0.00001, 0.00032
922, 0.00571, 0.00001, 0.00572
