43410, 0.00000, 0.00000, 0.01533
43430, 0.00000, 0.00000, 0.01089
43605, 0.00000, 0.00000, 0.01563
43652, 0.00000, 0.00000, 0.01548
43717, 0.00000, 0.00000, 0.10498
43735, 0.00000, 0.00000, 0.01554
43772, 0.00000, 0.00000, 0.01575
43928, 0.00000, 0.00000, 0.01652
44028, 0.00000, 0.00000, 0.05832
44053, 0.00000, 0.00000, 0.01090
44067, 0.00000, 0.00000, 0.01566
44100, 0.00000, 0.00000, 0.01364
44169, 0.00000, 0.00000, 0.08707
44267, 0.00000, 0.00000, 0.01570
44346, 0.00000, 0.00000, 0.11221
44549, 0.00000, 0.00000, 0.01583
44574, 0.00000, 0.00000, 0.01595
44747, 0.00000, 0.00000, 0.01594
44830, 0.00000, 0.00000, 0.01598
44854, 0.00000, 0.00000, 0.01599
44956, 0.00000, 0.00000, 0.01605
44963, 0.00000, 0.00000, 0.01617
44974, 0.00000, 0.00000, 0.07212
45005, 0.00000, 0.00000, 0.01929
45290, 0.00000, 0.00000, 0.01980
45394, 0.00000, 0.00000, 0.01613
45671, 0.00000, 0.00000, 0.10768
46006, 0.00000, 0.00000, 0.01701
46449, 0.00000, 0.00000, 0.01860
46461, 0.00000, 0.00000, 0.08551
46863, 0.00000, 0.00000, 0.01936
46866, 0.00000, 0.00000, 0.10794
46917, 0.00000, 0.00000, 0.01671
46929, 0.00000, 0.00000, 0.01679
47135, 0.00000, 0.00000, 0.01908
47297, 0.00000, 0.00000, 0.11273
47670, 0.00000, 0.00000, 0.01750
47877, 0.00000, 0.00000, 0.01199
47891, 0.00000, 0.00000, 0.01295
47939, 0.00000, 0.00000, 0.01834
48107, 0.00000, 0.00000, 0.10102
48150, 0.00000, 0.00000, 0.08061
48311, 0.00000, 0.00000, 0.11050
48425, 0.00000, 0.00000, 0.01726
48505, 0.00000, 0.00000, 0.01769
48575, 0.00000, 0.00000, 0.01742
48665, 0.00000, 0.00000, 0.12097
48863, 0.00000, 0.00000, 0.01742
48885, 0.00000, 0.00000, 0.12386
49027, 0.00000, 0.00000, 0.01765
49182, 0.00000, 0.00000, 0.01541
49490, 0.00000, 0.00000, 0.01766
49523, 0.00000, 0.00000, 0.01367
49544, 0.00000, 0.00000, 0.01769
49607, 0.00000, 0.00000, 0.01791
49610, 0.00000, 0.00000, 0.01722
49659, 0.00000, 0.00000, 0.01843
49791, 0.00000, 0.00000, 0.07220
49901, 0.00000, 0.00000, 0.01793
50060, 0.00000, 0.00000, 0.01254
50075, 0.00000, 0.00000, 0.01863
50154, 0.00000, 0.00000, 0.01277
50430, 0.00000, 0.00000, 0.01831
50730, 0.00000, 0.00000, 0.01914
50777, 0.00000, 0.00000, 0.01881
50876, 0.00000, 0.00000, 0.01838
50994, 0.00000, 0.00000, 0.08922
51116, 0.00000, 0.00000, 0.01837
51184, 0.00000, 0.00000, 0.01278
51207, 0.00000, 0.00000, 0.09314
51281, 0.00000, 0.00000, 0.01964
51295, 0.00000, 0.00000, 0.01856
51318, 0.00000, 0.00000, 0.11553
51521, 0.00000, 0.00000, 0.01854
51621, 0.00000, 0.00000, 0.10215
51701, 0.00000, 0.00000, 0.10586
51800, 0.00000, 0.00000, 0.12569
52153, 0.00000, 0.00000, 0.01886
52194, 0.00000, 0.00000, 0.01892
52307, 0.00000, 0.00000, 0.12239
52353, 0.00000, 0.00000, 0.01880
52450, 0.00000, 0.00000, 0.01880
52686, 0.00000, 0.00000, 0.01907
52892, 0.00000, 0.00000, 0.01350
52999, 0.00000, 0.00000, 0.09463
53042, 0.00000, 0.00000, 0.01938
53072, 0.00000, 0.00000, 0.01936
53101, 0.00000, 0.00000, 0.06002
53190, 0.00000, 0.00000, 0.01962
53223, 0.00000, 0.00000, 0.10056
53228, 0.00000, 0.00000, 0.01918
53340, 0.00000, 0.00000, 0.11306
53370, 0.00000, 0.00000, 0.07247
53577, 0.00000, 0.00000, 0.01931
53686, 0.00000, 0.00000, 0.01938
53752, 0.00000, 0.00000, 0.07774
53783, 0.00000, 0.00000, 0.01953
53827, 0.00000, 0.00000, 0.01952
53986, 0.00000, 0.00000, 0.09312
54082, 0.00000, 0.00000, 0.01995
54178, 0.00000, 0.00000, 0.06337
54179, 0.00000, 0.00000, 0.01883
54221, 0.00000, 0.00000, 0.01950
54473, 0.00000, 0.00000, 0.09068
54544, 0.00000, 0.00000, 0.08210
54580, 0.00000, 0.00000, 0.01971
54838, 0.00000, 0.00000, 0.02045
54961, 0.00000, 0.00000, 0.14138
55011, 0.00000, 0.00000, 0.01537
55121, 0.00000, 0.00000, 0.09073
55126, 0.00000, 0.00000, 0.01984
55198, 0.00000, 0.00000, 0.12585
55210, 0.00000, 0.00000, 0.01992
55235, 0.00000, 0.00000, 0.08544
55263, 0.00000, 0.00000, 0.01996
55361, 0.00000, 0.00000, 0.01737
55396, 0.00000, 0.00000, 0.10063
55411, 0.00000, 0.00000, 0.01985
55429, 0.00000, 0.00000, 0.10112
55641, 0.00000, 0.00000, 0.08062
55643, 0.00000, 0.00000, 0.09572
55781, 0.00000, 0.00000, 0.02057
55798, 0.00000, 0.00000, 0.09007
55891, 0.00000, 0.00000, 0.09003
56029, 0.00000, 0.00000, 0.08918
56049, 0.00000, 0.00000, 0.12030
56071, 0.00000, 0.00000, 0.09095
56169, 0.00000, 0.00000, 0.01633
56169, 0.00000, 0.00000, 0.08071
56172, 0.00000, 0.00000, 0.09095
56383, 0.00000, 0.00000, 0.02102
56395, 0.00000, 0.00000, 0.10192
56714, 0.00000, 0.00000, 0.02086
56743, 0.00000, 0.00000, 0.07610
56753, 0.00000, 0.00000, 0.02090
56764, 0.00000, 0.00000, 0.05125
56810, 0.00000, 0.00000, 0.08160
57022, 0.00000, 0.00000, 0.09660
57045, 0.00000, 0.00000, 0.02104
57198, 0.00000, 0.00000, 0.12519
57331, 0.00000, 0.00000, 0.10204
57343, 0.00000, 0.00000, 0.09185
57354, 0.00000, 0.00000, 0.06118
57416, 0.00000, 0.00000, 0.11402
57435, 0.00000, 0.00000, 0.08545
57440, 0.00000, 0.00000, 0.02106
57453, 0.00000, 0.00000, 0.06592
57468, 0.00000, 0.00000, 0.09513
57993, 0.00000, 0.00000, 0.08478
58355, 0.00000, 0.00000, 0.01881
58415, 0.00000, 0.00000, 0.02147
58474, 0.00000, 0.00000, 0.10347
58606, 0.00000, 0.00000, 0.01576
58681, 0.00000, 0.00000, 0.12757
58912, 0.00000, 0.00000, 0.01493
58944, 0.00000, 0.00000, 0.08682
59061, 0.00000, 0.00000, 0.01873
59144, 0.00000, 0.00000, 0.08213
59395, 0.00000, 0.00000, 0.10688
59441, 0.00000, 0.00000, 0.02214
59471, 0.00000, 0.00000, 0.09803
59527, 0.00000, 0.00000, 0.09275
59662, 0.00000, 0.00000, 0.02182
59748, 0.00000, 0.00000, 0.10771
59794, 0.00000, 0.00000, 0.08708
59873, 0.00000, 0.00000, 0.08283
60048, 0.00000, 0.00000, 0.09870
60049, 0.00000, 0.00000, 0.07039
60061, 0.00000, 0.00000, 0.06286
60274, 0.00000, 0.00000, 0.09299
60286, 0.00000, 0.00000, 0.14745
60342, 0.00000, 0.00000, 0.09318
60396, 0.00000, 0.00000, 0.08840
60413, 0.00000, 0.00000, 0.10980
60440, 0.00000, 0.00000, 0.11757
60518, 0.00000, 0.00000, 0.09317
60580, 0.00000, 0.00000, 0.09294
60626, 0.00000, 0.00000, 0.02243
60807, 0.00000, 0.00000, 0.07858
61060, 0.00000, 0.00000, 0.09878
61331, 0.00000, 0.00000, 0.07323
61349, 0.00000, 0.00000, 0.08353
61400, 0.00000, 0.00000, 0.01755
61483, 0.00000, 0.00000, 0.09171
61594, 0.00000, 0.00000, 0.09364
61635, 0.00000, 0.00000, 0.02319
61694, 0.00000, 0.00000, 0.02296
61806, 0.00000, 0.00000, 0.07730
61812, 0.00000, 0.00000, 0.02315
61899, 0.00000, 0.00000, 0.08337
61950, 0.00000, 0.00000, 0.11186
62029, 0.00000, 0.00000, 0.11392
62034, 0.00000, 0.00000, 0.09578
62035, 0.00000, 0.00000, 0.07250
62091, 0.00000, 0.00000, 0.02161
62116, 0.00000, 0.00000, 0.01587
62136, 0.00000, 0.00000, 0.19575
62330, 0.00000, 0.00000, 0.12445
62392, 0.00000, 0.00000, 0.02337
62402, 0.00000, 0.00000, 0.03186
62505, 0.00000, 0.00000, 0.09639
62549, 0.00000, 0.00000, 0.01770
62869, 0.00000, 0.00000, 0.01969
62932, 0.00000, 0.00000, 0.02337
62958, 0.00000, 0.00000, 0.07721
63077, 0.00000, 0.00000, 0.02339
63093, 0.00000, 0.00000, 0.11434
63189, 0.00000, 0.00000, 0.06622
63204, 0.00000, 0.00000, 0.01612
63243, 0.00000, 0.00000, 0.09021
63255, 0.00000, 0.00000, 0.08063
63327, 0.00000, 0.00000, 0.09232
63530, 0.00000, 0.00000, 0.06676
63553, 0.00000, 0.00000, 0.07796
63582, 0.00000, 0.00000, 0.08694
63619, 0.00000, 0.00000, 0.06215
63824, 0.00000, 0.00000, 0.12529
63877, 0.00000, 0.00000, 0.02336
64001, 0.00000, 0.00000, 0.01634
64218, 0.00000, 0.00000, 0.02395
64328, 0.00000, 0.00000, 0.07435
64608, 0.00000, 0.00000, 0.11263
64626, 0.00000, 0.00000, 0.12528
64638, 0.00000, 0.00000, 0.02431
64830, 0.00000, 0.00000, 0.09567
64856, 0.00000, 0.00000, 0.09455
64906, 0.00000, 0.00000, 0.09479
65008, 0.00000, 0.00000, 0.11963
65011, 0.00000, 0.00000, 0.09264
65042, 0.00000, 0.00000, 0.09396
65075, 0.00000, 0.00000, 0.02427
65099, 0.00000, 0.00000, 0.08485
65118, 0.00000, 0.00000, 0.02452
65125, 0.00000, 0.00000, 0.10926
65415, 0.00000, 0.00000, 0.02455
65497, 0.00000, 0.00000, 0.07475
65503, 0.00000, 0.00000, 0.07085
65550, 0.00000, 0.00000, 0.10333
65620, 0.00000, 0.00000, 0.10006
65695, 0.00000, 0.00000, 0.09623
65831, 0.00000, 0.00000, 0.02444
65880, 0.00000, 0.00000, 0.09254
65916, 0.00000, 0.00000, 0.11807
66083, 0.00000, 0.00000, 0.11517
66133, 0.00000, 0.00000, 0.18673
66245, 0.00000, 0.00000, 0.05494
66274, 0.00000, 0.00000, 0.09309
66354, 0.00000, 0.00000, 0.09007
66367, 0.00000, 0.00000, 0.10528
66444, 0.00000, 0.00000, 0.12679
66453, 0.00000, 0.00000, 0.12380
66624, 0.00000, 0.00000, 0.02459
66769, 0.00000, 0.00000, 0.02535
66930, 0.00000, 0.00000, 0.01876
66945, 0.00000, 0.00000, 0.02177
67332, 0.00000, 0.00000, 0.02496
67400, 0.00000, 0.00000, 0.09927
67624, 0.00000, 0.00000, 0.10015
67678, 0.00000, 0.00000, 0.02498
67833, 0.00000, 0.00000, 0.09673
67918, 0.00000, 0.00000, 0.02495
68009, 0.00000, 0.00000, 0.09448
68144, 0.00000, 0.00000, 0.08980
68261, 0.00000, 0.00000, 0.08058
68395, 0.00000, 0.00000, 0.07631
68406, 0.00000, 0.00000, 0.09580
68596, 0.00000, 0.00000, 0.08633
68604, 0.00000, 0.00000, 0.02522
68623, 0.00000, 0.00000, 0.09616
68750, 0.00000, 0.00000, 0.02581
68785, 0.00000, 0.00000, 0.11673
68839, 0.00000, 0.00000, 0.08307
68839, 0.00000, 0.00000, 0.01808
69022, 0.00000, 0.00000, 0.04598
69226, 0.00000, 0.00000, 0.08864
69269, 0.00000, 0.00000, 0.07570
69277, 0.00000, 0.00000, 0.08052
69308, 0.00000, 0.00000, 0.06049
69426, 0.00000, 0.00000, 0.02607
69443, 0.00000, 0.00000, 0.07633
69459, 0.00000, 0.00000, 0.05613
69494, 0.00000, 0.00000, 0.02621
69715, 0.00000, 0.00000, 0.08198
69804, 0.00000, 0.00000, 0.08653
69826, 0.00000, 0.00000, 0.13676
69890, 0.00000, 0.00000, 0.10516
69900, 0.00000, 0.00000, 0.08422
69934, 0.00000, 0.00000, 0.09327
69982, 0.00000, 0.00000, 0.17658
70007, 0.00000, 0.00000, 0.09741
70146, 0.00000, 0.00000, 0.10199
70331, 0.00000, 0.00000, 0.11223
70348, 0.00000, 0.00000, 0.07684
70592, 0.00000, 0.00000, 0.02634
70604, 0.00000, 0.00000, 0.08766
70647, 0.00000, 0.00000, 0.02656
70772, 0.00000, 0.00000, 0.08702
70967, 0.00000, 0.00000, 0.10617
71116, 0.00000, 0.00000, 0.08950
71192, 0.00000, 0.00000, 0.02683
71265, 0.00000, 0.00000, 0.10737
71369, 0.00000, 0.00000, 0.09797
71394, 0.00000, 0.00000, 0.02239
71429, 0.00000, 0.00000, 0.10111
71505, 0.00000, 0.00000, 0.10791
71634, 0.00000, 0.00000, 0.06665
71900, 0.00000, 0.00000, 0.08024
72105, 0.00000, 0.00000, 0.10214
72166, 0.00000, 0.00000, 0.10593
72340, 0.00000, 0.00000, 0.09236
72397, 0.00000, 0.00000, 0.02720
72589, 0.00000, 0.00000, 0.14904
72626, 0.00000, 0.00000, 0.01849
72789, 0.00000, 0.00000, 0.05751
72849, 0.00000, 0.00000, 0.02744
72881, 0.00000, 0.00000, 0.06772
72890, 0.00000, 0.00000, 0.11140
72943, 0.00000, 0.00000, 0.02738
72984, 0.00000, 0.00000, 0.02250
73117, 0.00000, 0.00000, 0.11187
73157, 0.00000, 0.00000, 0.02760
73164, 0.00000, 0.00000, 0.02733
73207, 0.00000, 0.00000, 0.11807
73399, 0.00000, 0.00000, 0.09489
73581, 0.00000, 0.00000, 0.09784
73750, 0.00000, 0.00000, 0.10817
73971, 0.00000, 0.00000, 0.08853
74115, 0.00000, 0.00000, 0.11571
74347, 0.00000, 0.00000, 0.09687
74448, 0.00000, 0.00000, 0.07845
74506, 0.00000, 0.00000, 0.11060
74583, 0.00000, 0.00000, 0.11961
74645, 0.00000, 0.00000, 0.07389
74661, 0.00000, 0.00000, 0.02826
74702, 0.00000, 0.00000, 0.11686
74751, 0.00000, 0.00000, 0.02815
74800, 0.00000, 0.00000, 0.02771
74850, 0.00000, 0.00000, 0.10264
75100, 0.00000, 0.00000, 0.11917
75174, 0.00000, 0.00000, 0.12914
75180, 0.00000, 0.00000, 0.09909
75440, 0.00000, 0.00000, 0.10914
75458, 0.00000, 0.00000, 0.12328
75461, 0.00000, 0.00000, 0.07667
75469, 0.00000, 0.00000, 0.17363
75483, 0.00000, 0.00000, 0.10546
75499, 0.00000, 0.00000, 0.10396
75527, 0.00000, 0.00000, 0.07048
75699, 0.00000, 0.00000, 0.10913
75761, 0.00000, 0.00000, 0.01928
75801, 0.00000, 0.00000, 0.08905
75802, 0.00000, 0.00000, 0.08480
75805, 0.00000, 0.00000, 0.10588
75879, 0.00000, 0.00000, 0.10933
75929, 0.00000, 0.00000, 0.06893
75939, 0.00000, 0.00000, 0.02654
76137, 0.00000, 0.00000, 0.04751
76176, 0.00000, 0.00000, 0.02616
76218, 0.00000, 0.00000, 0.08711
76245, 0.00000, 0.00000, 0.02864
76273, 0.00000, 0.00000, 0.13168
76457, 0.00000, 0.00000, 0.02856
76459, 0.00000, 0.00000, 0.12523
76556, 0.00000, 0.00000, 0.02890
76719, 0.00000, 0.00000, 0.02896
76752, 0.00000, 0.00000, 0.07537
76787, 0.00000, 0.00000, 0.04888
76883, 0.00000, 0.00000, 0.12610
76894, 0.00000, 0.00000, 0.02875
76906, 0.00000, 0.00000, 0.07993
76911, 0.00000, 0.00000, 0.02224
76936, 0.00000, 0.00000, 0.06909
77182, 0.00000, 0.00000, 0.08941
77223, 0.00000, 0.00000, 0.05939
77288, 0.00000, 0.00000, 0.06955
77375, 0.00000, 0.00000, 0.05954
77417, 0.00000, 0.00000, 0.02904
77605, 0.00000, 0.00000, 0.12486
77657, 0.00000, 0.00000, 0.08404
77668, 0.00000, 0.00000, 0.11488
77713, 0.00000, 0.00000, 0.09548
77767, 0.00000, 0.00000, 0.07852
77840, 0.00000, 0.00000, 0.15926
77896, 0.00000, 0.00000, 0.02958
77919, 0.00000, 0.00000, 0.14039
77981, 0.00000, 0.00000, 0.11614
78007, 0.00000, 0.00000, 0.11452
78046, 0.00000, 0.00000, 0.05955
78080, 0.00000, 0.00000, 0.16845
78144, 0.00000, 0.00000, 0.09423
78164, 0.00000, 0.00000, 0.17896
78418, 0.00000, 0.00000, 0.10015
78483, 0.00000, 0.00000, 0.08686
78524, 0.00000, 0.00000, 0.08170
78535, 0.00000, 0.00000, 0.02872
78635, 0.00000, 0.00000, 0.07265
78768, 0.00000, 0.00000, 0.09316
78922, 0.00000, 0.00000, 0.04970
78963, 0.00000, 0.00000, 0.06155
79110, 0.00000, 0.00000, 0.10329
79184, 0.00000, 0.00000, 0.02973
79217, 0.00000, 0.00000, 0.09017
79287, 0.00000, 0.00000, 0.12228
79322, 0.00000, 0.00000, 0.14382
79446, 0.00000, 0.00000, 0.14312
79449, 0.00000, 0.00000, 0.12577
79753, 0.00000, 0.00000, 0.11353
79920, 0.00000, 0.00000, 0.07343
79967, 0.00000, 0.00000, 0.02965
80084, 0.00000, 0.00000, 0.12099
80091, 0.00000, 0.00000, 0.03021
80176, 0.00000, 0.00000, 0.03214
80413, 0.00000, 0.00000, 0.11131
80679, 0.00000, 0.00000, 0.15052
80912, 0.00000, 0.00000, 0.03062
80957, 0.00000, 0.00000, 0.08271
81002, 0.00000, 0.00000, 0.02235
81078, 0.00000, 0.00000, 0.15436
81263, 0.00000, 0.00000, 0.16681
81334, 0.00000, 0.00000, 0.08770
81340, 0.00000, 0.00000, 0.03061
81827, 0.00000, 0.00000, 0.12189
81835, 0.00000, 0.00000, 0.11713
82012, 0.00000, 0.00000, 0.07909
82034, 0.00000, 0.00000, 0.10509
82192, 0.00000, 0.00000, 0.08431
82270, 0.00000, 0.00000, 0.18991
82381, 0.00000, 0.00000, 0.10525
82519, 0.00000, 0.00000, 0.07413
82749, 0.00000, 0.00000, 0.02983
82896, 0.00000, 0.00000, 0.12905
82994, 0.00000, 0.00000, 0.14102
83004, 0.00000, 0.00000, 0.08961
83005, 0.00000, 0.00000, 0.15626
83135, 0.00000, 0.00000, 0.13103
83347, 0.00000, 0.00000, 0.09545
83494, 0.00000, 0.00000, 0.15789
83530, 0.00000, 0.00000, 0.12217
83593, 0.00000, 0.00000, 0.12274
83626, 0.00000, 0.00000, 0.09230
83638, 0.00000, 0.00000, 0.14171
83679, 0.00000, 0.00000, 0.09497
83726, 0.00000, 0.00000, 0.03140
83741, 0.00000, 0.00000, 0.10246
83877, 0.00000, 0.00000, 0.12197
83880, 0.00000, 0.00000, 0.12134
83882, 0.00000, 0.00000, 0.09687
83974, 0.00000, 0.00000, 0.03147
84000, 0.00000, 0.00000, 0.16840
84017, 0.00000, 0.00000, 0.18763
84274, 0.00000, 0.00000, 0.17280
84278, 0.00000, 0.00000, 0.12772
84309, 0.00000, 0.00000, 0.17585
84406, 0.00000, 0.00000, 0.08278
84494, 0.00000, 0.00000, 0.12716
84642, 0.00000, 0.00000, 0.03218
84644, 0.00000, 0.00000, 0.11333
84729, 0.00000, 0.00000, 0.14546
84747, 0.00000, 0.00000, 0.09770
85004, 0.00000, 0.00000, 0.10433
85155, 0.00000, 0.00000, 0.09849
85200, 0.00000, 0.00000, 0.08285
85271, 0.00000, 0.00000, 0.07995
85343, 0.00000, 0.00000, 0.13756
85413, 0.00000, 0.00000, 0.07511
85688, 0.00000, 0.00000, 0.03158
85702, 0.00000, 0.00000, 0.12472
85726, 0.00000, 0.00000, 0.12360
85730, 0.00000, 0.00000, 0.07518
85850, 0.00000, 0.00000, 0.18208
85967, 0.00000, 0.00000, 0.11379
86001, 0.00000, 0.00000, 0.15638
86044, 0.00000, 0.00000, 0.11791
86146, 0.00000, 0.00000, 0.02456
86344, 0.00000, 0.00000, 0.02872
86562, 0.00000, 0.00000, 0.13402
86610, 0.00000, 0.00000, 0.10359
86634, 0.00000, 0.00000, 0.14404
86643, 0.00000, 0.00000, 0.12770
86730, 0.00000, 0.00000, 0.07257
86778, 0.00000, 0.00000, 0.17322
86920, 0.00000, 0.00000, 0.08342
87062, 0.00000, 0.00000, 0.09875
87104, 0.00000, 0.00000, 0.03288
87157, 0.00000, 0.00000, 0.07360
87217, 0.00000, 0.00000, 0.10365
87229, 0.00000, 0.00000, 0.03306
87561, 0.00000, 0.00000, 0.13485
87596, 0.00000, 0.00000, 0.09523
87662, 0.00000, 0.00000, 0.10450
87670, 0.00000, 0.00000, 0.10429
87775, 0.00000, 0.00000, 0.13550
87825, 0.00000, 0.00000, 0.13740
87880, 0.00000, 0.00000, 0.03343
87980, 0.00000, 0.00000, 0.14448
88131, 0.00000, 0.00000, 0.03170
88419, 0.00000, 0.00000, 0.15286
