4156, 0.00000, 0.00000, 0.00165
4190, 0.00000, 0.00000, 0.00163
4209, 0.00000, 0.00000, 0.00162
4212, 0.00000, 0.00000, 0.00129
4219, 0.00000, 0.00000, 0.00165
4234, 0.00000, 0.00000, 0.00128
4244, 0.00000, 0.00000, 0.00157
4250, 0.00000, 0.00000, 0.00168
4267, 0.00000, 0.00000, 0.00124
4297, 0.00000, 0.00000, 0.00172
4303, 0.00000, 0.00000, 0.00144
4310, 0.00000, 0.00000, 0.00147
4315, 0.00000, 0.00000, 0.00192
4325, 0.00000, 0.00000, 0.00133
4350, 0.00000, 0.00000, 0.00227
4352, 0.00000, 0.00000, 0.00209
4386, 0.00000, 0.00000, 0.00183
4401, 0.00000, 0.00000, 0.00153
4409, 0.00000, 0.00000, 0.00166
4423, 0.00000, 0.00000, 0.00138
4430, 0.00000, 0.00000, 0.00178
4441, 0.00000, 0.00000, 0.00160
4451, 0.00000, 0.00000, 0.00144
4455, 0.00000, 0.00000, 0.00149
4490, 0.00000, 0.00000, 0.00169
4493, 0.00000, 0.00000, 0.00237
4501, 0.00000, 0.00000, 0.00141
4517, 0.00000, 0.00000, 0.00174
4521, 0.00000, 0.00000, 0.00157
4534, 0.00000, 0.00000, 0.00220
4540, 0.00000, 0.00000, 0.00213
4541, 0.00000, 0.00000, 0.00155
4564, 0.00000, 0.00000, 0.00171
4590, 0.00000, 0.00000, 0.00172
4596, 0.00000, 0.00000, 0.00144
4597, 0.00000, 0.00000, 0.00175
4616, 0.00000, 0.00000, 0.00164
4625, 0.00000, 0.00000, 0.00174
4628, 0.00000, 0.00000, 0.00150
4643, 0.00000, 0.00000, 0.00135
4659, 0.00000, 0.00000, 0.00174
4696, 0.00000, 0.00000, 0.00139
4698, 0.00000, 0.00000, 0.00222
4712, 0.00000, 0.00000, 0.00197
4721, 0.00000, 0.00000, 0.00161
4724, 0.00000, 0.00000, 0.00168
4744, 0.00000, 0.00000, 0.00117
4752, 0.00000, 0.00000, 0.00201
4761, 0.00000, 0.00000, 0.00155
4767, 0.00000, 0.00000, 0.00192
4781, 0.00000, 0.00000, 0.00189
4790, 0.00000, 0.00000, 0.00135
4790, 0.00000, 0.00000, 0.00125
4814, 0.00000, 0.00000, 0.00163
4846, 0.00000, 0.00000, 0.00237
4856, 0.00000, 0.00000, 0.00159
4863, 0.00000, 0.00000, 0.00114
4894, 0.00000, 0.00000, 0.00214
4904, 0.00000, 0.00000, 0.00131
4919, 0.00000, 0.00000, 0.00163
4927, 0.00000, 0.00000, 0.00237
4942, 0.00000, 0.00000, 0.00186
4949, 0.00000, 0.00000, 0.00190
4956, 0.00000, 0.00000, 0.00199
4965, 0.00000, 0.00000, 0.00164
4969, 0.00000, 0.00000, 0.00202
4970, 0.00000, 0.00000, 0.00247
4987, 0.00000, 0.00000, 0.00175
4995, 0.00000, 0.00000, 0.00231
5003, 0.00000, 0.00000, 0.00148
5008, 0.00000, 0.00000, 0.00152
5013, 0.00000, 0.00000, 0.00243
5013, 0.00000, 0.00000, 0.00215
5017, 0.00000, 0.00000, 0.00162
5028, 0.00000, 0.00000, 0.00132
5054, 0.00000, 0.00000, 0.00201
5059, 0.00000, 0.00000, 0.00229
5066, 0.00000, 0.00000, 0.00150
5072, 0.00000, 0.00000, 0.00192
5093, 0.00000, 0.00000, 0.00151
5111, 0.00000, 0.00000, 0.00239
5116, 0.00000, 0.00000, 0.00145
5116, 0.00000, 0.00000, 0.00247
5116, 0.00000, 0.00000, 0.00261
5118, 0.00000, 0.00000, 0.00160
5118, 0.00000, 0.00000, 0.00177
5145, 0.00000, 0.00000, 0.00149
5152, 0.00000, 0.00000, 0.01681
5184, 0.00000, 0.00000, 0.00219
5191, 0.00000, 0.00000, 0.00228
5192, 0.00000, 0.00000, 0.00171
5195, 0.00000, 0.00000, 0.00192
5201, 0.00000, 0.00000, 0.00203
5201, 0.00000, 0.00000, 0.00198
5228, 0.00000, 0.00000, 0.00196
5228, 0.00000, 0.00000, 0.00199
5244, 0.00000, 0.00000, 0.00206
5244, 0.00000, 0.00000, 0.00231
5252, 0.00000, 0.00000, 0.00224
5292, 0.00000, 0.00000, 0.00193
5308, 0.00000, 0.00000, 0.00226
5319, 0.00000, 0.00000, 0.00205
5320, 0.00000, 0.00000, 0.00197
5367, 0.00000, 0.00000, 0.00167
5375, 0.00000, 0.00000, 0.00231
5379, 0.00000, 0.00000, 0.00215
5403, 0.00000, 0.00000, 0.00236
5409, 0.00000, 0.00000, 0.00208
5416, 0.00000, 0.00000, 0.00233
5416, 0.00000, 0.00000, 0.00147
5425, 0.00000, 0.00000, 0.00212
5426, 0.00000, 0.00000, 0.00171
5427, 0.00000, 0.00000, 0.00200
5431, 0.00000, 0.00000, 0.00194
5437, 0.00000, 0.00000, 0.00209
5440, 0.00000, 0.00000, 0.00173
5446, 0.00000, 0.00000, 0.00254
5449, 0.00000, 0.00000, 0.00212
5491, 0.00000, 0.00000, 0.00198
5498, 0.00000, 0.00000, 0.00214
5500, 0.00000, 0.00000, 0.00224
5509, 0.00000, 0.00000, 0.00177
5514, 0.00000, 0.00000, 0.00183
5518, 0.00000, 0.00000, 0.00227
5540, 0.00000, 0.00000, 0.00237
5542, 0.00000, 0.00000, 0.00214
5552, 0.00000, 0.00000, 0.00193
5571, 0.00000, 0.00000, 0.00179
5573, 0.00000, 0.00000, 0.00192
5583, 0.00000, 0.00000, 0.00259
5585, 0.00000, 0.00000, 0.00230
5588, 0.00000, 0.00000, 0.00167
5599, 0.00000, 0.00000, 0.00276
5606, 0.00000, 0.00000, 0.00219
5622, 0.00000, 0.00000, 0.00213
5628, 0.00000, 0.00000, 0.00255
5635, 0.00000, 0.00000, 0.00217
5636, 0.00000, 0.00000, 0.00207
5643, 0.00000, 0.00000, 0.00179
5647, 0.00000, 0.00000, 0.00185
5673, 0.00000, 0.00000, 0.00263
5676, 0.00000, 0.00000, 0.00220
5678, 0.00000, 0.00000, 0.00194
5690, 0.00000, 0.00000, 0.00262
5693, 0.00000, 0.00000, 0.00245
5699, 0.00000, 0.00000, 0.00942
5722, 0.00000, 0.00000, 0.00249
5726, 0.00000, 0.00000, 0.00198
5737, 0.00000, 0.00000, 0.00182
5744, 0.00000, 0.00000, 0.00223
5748, 0.00000, 0.00000, 0.00225
5760, 0.00000, 0.00000, 0.00209
5780, 0.00000, 0.00000, 0.00185
5814, 0.00000, 0.00000, 0.00231
5816, 0.00000, 0.00000, 0.00247
5818, 0.00000, 0.00000, 0.00224
5825, 0.00000, 0.00000, 0.00224
5832, 0.00000, 0.00000, 0.00180
5832, 0.00000, 0.00000, 0.00237
5836, 0.00000, 0.00000, 0.00260
5850, 0.00000, 0.00000, 0.00204
5850, 0.00000, 0.00000, 0.00227
5862, 0.00000, 0.00000, 0.00272
5868, 0.00000, 0.00000, 0.00318
5873, 0.00000, 0.00000, 0.00215
5916, 0.00000, 0.00000, 0.00172
5938, 0.00000, 0.00000, 0.00218
5948, 0.00000, 0.00000, 0.00246
5986, 0.00000, 0.00000, 0.00246
5988, 0.00000, 0.00000, 0.00180
6006, 0.00000, 0.00000, 0.00239
6011, 0.00000, 0.00000, 0.00266
6017, 0.00000, 0.00000, 0.00212
6047, 0.00000, 0.00000, 0.00279
6050, 0.00000, 0.00000, 0.00247
6051, 0.00000, 0.00000, 0.00265
6056, 0.00000, 0.00000, 0.00169
6084, 0.00000, 0.00000, 0.00202
6104, 0.00000, 0.00000, 0.00245
6114, 0.00000, 0.00000, 0.00232
6133, 0.00000, 0.00000, 0.00179
6134, 0.00000, 0.00000, 0.00258
6135, 0.00000, 0.00000, 0.00305
6146, 0.00000, 0.00000, 0.00225
6152, 0.00000, 0.00000, 0.00281
6155, 0.00000, 0.00000, 0.00206
6158, 0.00000, 0.00000, 0.00163
6162, 0.00000, 0.00000, 0.00291
6168, 0.00000, 0.00000, 0.00233
6172, 0.00000, 0.00000, 0.00257
6179, 0.00000, 0.00000, 0.00239
6184, 0.00000, 0.00000, 0.00274
6191, 0.00000, 0.00000, 0.00260
6193, 0.00000, 0.00000, 0.00252
6197, 0.00000, 0.00000, 0.00197
6212, 0.00000, 0.00000, 0.00248
6215, 0.00000, 0.00000, 0.00255
6225, 0.00000, 0.00000, 0.00286
6238, 0.00000, 0.00000, 0.00282
6254, 0.00000, 0.00000, 0.00247
6262, 0.00000, 0.00000, 0.00256
6271, 0.00000, 0.00000, 0.00192
6276, 0.00000, 0.00000, 0.00321
6281, 0.00000, 0.00000, 0.00297
6288, 0.00000, 0.00000, 0.00320
6295, 0.00000, 0.00000, 0.00213
6301, 0.00000, 0.00000, 0.00278
6306, 0.00000, 0.00000, 0.00315
6314, 0.00000, 0.00000, 0.00245
6316, 0.00000, 0.00000, 0.00182
6332, 0.00000, 0.00000, 0.00265
6336, 0.00000, 0.00000, 0.00246
6337, 0.00000, 0.00000, 0.00250
6353, 0.00000, 0.00000, 0.00223
6355, 0.00000, 0.00000, 0.00247
6378, 0.00000, 0.00000, 0.00250
6387, 0.00000, 0.00000, 0.00195
6406, 0.00000, 0.00000, 0.00253
6409, 0.00000, 0.00000, 0.00257
6418, 0.00000, 0.00000, 0.00546
6440, 0.00000, 0.00000, 0.00267
6448, 0.00000, 0.00000, 0.00387
6450, 0.00000, 0.00000, 0.00257
6458, 0.00000, 0.00000, 0.00239
6471, 0.00000, 0.00000, 0.00271
6474, 0.00000, 0.00000, 0.00189
6478, 0.00000, 0.00000, 0.00272
6493, 0.00000, 0.00000, 0.00272
6493, 0.00000, 0.00000, 0.00240
6514, 0.00000, 0.00000, 0.00281
6515, 0.00000, 0.00000, 0.00310
6528, 0.00000, 0.00000, 0.00212
6535, 0.00000, 0.00000, 0.00216
6544, 0.00000, 0.00000, 0.00261
6544, 0.00000, 0.00000, 0.00256
6553, 0.00000, 0.00000, 0.00212
6557, 0.00000, 0.00000, 0.00257
6573, 0.00000, 0.00000, 0.00315
6585, 0.00000, 0.00000, 0.00286
6602, 0.00000, 0.00000, 0.00262
6607, 0.00000, 0.00000, 0.00224
6610, 0.00000, 0.00000, 0.00258
6610, 0.00000, 0.00000, 0.00168
6625, 0.00000, 0.00000, 0.00202
6634, 0.00000, 0.00000, 0.00274
6637, 0.00000, 0.00000, 0.00236
6639, 0.00000, 0.00000, 0.00200
6642, 0.00000, 0.00000, 0.00247
6647, 0.00000, 0.00000, 0.00258
6654, 0.00000, 0.00000, 0.00237
6655, 0.00000, 0.00000, 0.00272
6656, 0.00000, 0.00000, 0.00227
6664, 0.00000, 0.00000, 0.00334
6675, 0.00000, 0.00000, 0.00240
6679, 0.00000, 0.00000, 0.00265
6684, 0.00000, 0.00000, 0.00272
6689, 0.00000, 0.00000, 0.00278
6690, 0.00000, 0.00000, 0.00281
6695, 0.00000, 0.00000, 0.00224
6717, 0.00000, 0.00000, 0.00265
6722, 0.00000, 0.00000, 0.00266
6729, 0.00000, 0.00000, 0.00248
6739, 0.00000, 0.00000, 0.00241
6755, 0.00000, 0.00000, 0.00266
6763, 0.00000, 0.00000, 0.00256
6764, 0.00000, 0.00000, 0.00283
6775, 0.00000, 0.00000, 0.00281
6779, 0.00000, 0.00000, 0.00300
6790, 0.00000, 0.00000, 0.00253
6796, 0.00000, 0.00000, 0.00287
6812, 0.00000, 0.00000, 0.00231
6821, 0.00000, 0.00000, 0.00245
6830, 0.00000, 0.00000, 0.00213
6845, 0.00000, 0.00000, 0.00285
6855, 0.00000, 0.00000, 0.00223
6855, 0.00000, 0.00000, 0.00257
6855, 0.00000, 0.00000, 0.00235
6900, 0.00000, 0.00000, 0.00213
6911, 0.00000, 0.00000, 0.00271
6915, 0.00000, 0.00000, 0.00212
6922, 0.00000, 0.00000, 0.00289
6924, 0.00000, 0.00000, 0.00269
6926, 0.00000, 0.00000, 0.00332
6934, 0.00000, 0.00000, 0.00193
6947, 0.00000, 0.00000, 0.00273
6959, 0.00000, 0.00000, 0.00277
6961, 0.00000, 0.00000, 0.00260
6961, 0.00000, 0.00000, 0.00278
6972, 0.00000, 0.00000, 0.00211
6991, 0.00000, 0.00000, 0.00230
7002, 0.00000, 0.00000, 0.00279
7005, 0.00000, 0.00000, 0.00245
7008, 0.00000, 0.00000, 0.00274
7012, 0.00000, 0.00000, 0.00278
7014, 0.00000, 0.00000, 0.00271
7015, 0.00000, 0.00000, 0.00316
7030, 0.00000, 0.00000, 0.00280
7033, 0.00000, 0.00000, 0.00270
7033, 0.00000, 0.00000, 0.00280
7051, 0.00000, 0.00000, 0.00245
7055, 0.00000, 0.00000, 0.00276
7055, 0.00000, 0.00000, 0.00284
7060, 0.00000, 0.00000, 0.00237
7067, 0.00000, 0.00000, 0.00359
7074, 0.00000, 0.00000, 0.00334
7090, 0.00000, 0.00000, 0.00281
7098, 0.00000, 0.00000, 0.00234
7104, 0.00000, 0.00000, 0.00277
7118, 0.00000, 0.00000, 0.00338
7154, 0.00000, 0.00000, 0.00363
7168, 0.00000, 0.00000, 0.00285
7171, 0.00000, 0.00000, 0.00327
7185, 0.00000, 0.00000, 0.00320
7199, 0.00000, 0.00000, 0.00256
7212, 0.00000, 0.00000, 0.00284
7228, 0.00000, 0.00000, 0.00306
7233, 0.00000, 0.00000, 0.00410
7234, 0.00000, 0.00000, 0.00223
7244, 0.00000, 0.00000, 0.00303
7244, 0.00000, 0.00000, 0.00283
7246, 0.00000, 0.00000, 0.00274
7253, 0.00000, 0.00000, 0.00304
7261, 0.00000, 0.00000, 0.00332
7263, 0.00000, 0.00000, 0.00303
7286, 0.00000, 0.00000, 0.00385
7287, 0.00000, 0.00000, 0.00297
7288, 0.00000, 0.00000, 0.00299
7289, 0.00000, 0.00000, 0.00227
7300, 0.00000, 0.00000, 0.00277
7311, 0.00000, 0.00000, 0.00228
7313, 0.00000, 0.00000, 0.00307
7317, 0.00000, 0.00000, 0.00282
7340, 0.00000, 0.00000, 0.00217
7345, 0.00000, 0.00000, 0.00230
7347, 0.00000, 0.00000, 0.00306
7358, 0.00000, 0.00000, 0.00332
7382, 0.00000, 0.00000, 0.00300
7399, 0.00000, 0.00000, 0.00277
7404, 0.00000, 0.00000, 0.00297
7406, 0.00000, 0.00000, 0.00280
7408, 0.00000, 0.00000, 0.00273
7430, 0.00000, 0.00000, 0.00356
7432, 0.00000, 0.00000, 0.00295
7437, 0.00000, 0.00000, 0.00369
7441, 0.00000, 0.00000, 0.00336
7446, 0.00000, 0.00000, 0.00409
7455, 0.00000, 0.00000, 0.00249
7460, 0.00000, 0.00000, 0.00300
7468, 0.00000, 0.00000, 0.00282
7481, 0.00000, 0.00000, 0.00303
7484, 0.00000, 0.00000, 0.00305
7507, 0.00000, 0.00000, 0.00416
7514, 0.00000, 0.00000, 0.00317
7520, 0.00000, 0.00000, 0.00339
7524, 0.00000, 0.00000, 0.00254
7524, 0.00000, 0.00000, 0.00320
7529, 0.00000, 0.00000, 0.00246
7530, 0.00000, 0.00000, 0.00317
7532, 0.00000, 0.00000, 0.00298
7533, 0.00000, 0.00000, 0.00298
7541, 0.00000, 0.00000, 0.00235
7544, 0.00000, 0.00000, 0.00269
7570, 0.00000, 0.00000, 0.00198
7571, 0.00000, 0.00000, 0.00238
7580, 0.00000, 0.00000, 0.00401
7603, 0.00000, 0.00000, 0.00274
7607, 0.00000, 0.00000, 0.00239
7615, 0.00000, 0.00000, 0.00368
7618, 0.00000, 0.00000, 0.00362
7653, 0.00000, 0.00000, 0.00309
7653, 0.00000, 0.00000, 0.00918
7664, 0.00000, 0.00000, 0.00256
7665, 0.00000, 0.00000, 0.00407
7668, 0.00000, 0.00000, 0.00291
7671, 0.00000, 0.00000, 0.00241
7673, 0.00000, 0.00000, 0.00305
7677, 0.00000, 0.00000, 0.00211
7680, 0.00000, 0.00000, 0.00309
7687, 0.00000, 0.00000, 0.00241
7688, 0.00000, 0.00000, 0.00291
7690, 0.00000, 0.00000, 0.00326
7699, 0.00000, 0.00000, 0.00349
7727, 0.00000, 0.00000, 0.00434
7734, 0.00000, 0.00000, 0.00328
7736, 0.00000, 0.00000, 0.00345
7741, 0.00000, 0.00000, 0.00299
7741, 0.00000, 0.00000, 0.00310
7752, 0.00000, 0.00000, 0.00290
7756, 0.00000, 0.00000, 0.00330
7772, 0.00000, 0.00000, 0.00320
7775, 0.00000, 0.00000, 0.00332
7787, 0.00000, 0.00000, 0.00295
7801, 0.00000, 0.00000, 0.00221
7812, 0.00000, 0.00000, 0.00318
7812, 0.00000, 0.00000, 0.00248
7813, 0.00000, 0.00000, 0.00331
7821, 0.00000, 0.00000, 0.00304
7825, 0.00000, 0.00000, 0.00433
7828, 0.00000, 0.00000, 0.00235
7831, 0.00000, 0.00000, 0.00343
7831, 0.00000, 0.00000, 0.00381
7862, 0.00000, 0.00000, 0.00265
7863, 0.00000, 0.00000, 0.00299
7869, 0.00000, 0.00000, 0.00207
7872, 0.00000, 0.00000, 0.00298
7880, 0.00000, 0.00000, 0.00354
7906, 0.00000, 0.00000, 0.00325
7925, 0.00000, 0.00000, 0.00334
7951, 0.00000, 0.00000, 0.00409
7954, 0.00000, 0.00000, 0.00341
7954, 0.00000, 0.00000, 0.00325
7958, 0.00000, 0.00000, 0.00415
7969, 0.00000, 0.00000, 0.00311
7971, 0.00000, 0.00000, 0.00342
7988, 0.00000, 0.00000, 0.00337
7989, 0.00000, 0.00000, 0.00292
7990, 0.00000, 0.00000, 0.00326
8011, 0.00000, 0.00000, 0.00265
8015, 0.00000, 0.00000, 0.00319
8024, 0.00000, 0.00000, 0.00370
8037, 0.00000, 0.00000, 0.00388
8043, 0.00000, 0.00000, 0.00366
8053, 0.00000, 0.00000, 0.00367
8063, 0.00000, 0.00000, 0.00387
8070, 0.00000, 0.00000, 0.00324
8074, 0.00000, 0.00000, 0.00423
8074, 0.00000, 0.00000, 0.00235
8084, 0.00000, 0.00000, 0.00311
8093, 0.00000, 0.00000, 0.00423
8094, 0.00000, 0.00000, 0.00340
8107, 0.00000, 0.00000, 0.00345
8110, 0.00000, 0.00000, 0.00393
8117, 0.00000, 0.00000, 0.00342
8118, 0.00000, 0.00000, 0.00349
8125, 0.00000, 0.00000, 0.00319
8129, 0.00000, 0.00000, 0.00368
8136, 0.00000, 0.00000, 0.00329
8152, 0.00000, 0.00000, 0.00330
8173, 0.00000, 0.00000, 0.00351
8189, 0.00000, 0.00000, 0.00285
8204, 0.00000, 0.00000, 0.00242
8204, 0.00000, 0.00000, 0.00279
8224, 0.00000, 0.00000, 0.00335
8227, 0.00000, 0.00000, 0.00294
8232, 0.00000, 0.00000, 0.00246
8236, 0.00000, 0.00000, 0.00352
8256, 0.00000, 0.00000, 0.00280
8274, 0.00000, 0.00000, 0.00278
8295, 0.00000, 0.00000, 0.00357
8307, 0.00000, 0.00000, 0.00393
8312, 0.00000, 0.00000, 0.00338
8333, 0.00000, 0.00000, 0.00342
8343, 0.00000, 0.00000, 0.00361
8349, 0.00000, 0.00000, 0.00360
8350, 0.00000, 0.00000, 0.00348
8358, 0.00000, 0.00000, 0.00362
8368, 0.00000, 0.00000, 0.00340
8378, 0.00000, 0.00000, 0.00358
8387, 0.00000, 0.00000, 0.00276
8393, 0.00000, 0.00000, 0.00384
8406, 0.00000, 0.00000, 0.00252
8410, 0.00000, 0.00000, 0.00383
8459, 0.00000, 0.00000, 0.00240
8464, 0.00000, 0.00000, 0.00262
8474, 0.00000, 0.00000, 0.00340
8474, 0.00000, 0.00000, 0.00325
8480, 0.00000, 0.00000, 0.00251
8501, 0.00000, 0.00000, 0.00364
8505, 0.00000, 0.00000, 0.00442
8505, 0.00000, 0.00000, 0.00346
8508, 0.00000, 0.00000, 0.00422
8509, 0.00000, 0.00000, 0.00256
8512, 0.00000, 0.00000, 0.00295
8512, 0.00000, 0.00000, 0.00345
8525, 0.00000, 0.00000, 0.00367
8533, 0.00000, 0.00000, 0.00331
8538, 0.00000, 0.00000, 0.00409
8557, 0.00000, 0.00000, 0.00339
8569, 0.00000, 0.00000, 0.00294
8571, 0.00000, 0.00000, 0.00371
8587, 0.00000, 0.00000, 0.00259
8603, 0.00000, 0.00000, 0.00334
8610, 0.00000, 0.00000, 0.00379
8634, 0.00000, 0.00000, 0.00297
8646, 0.00000, 0.00000, 0.00322
8651, 0.00000, 0.00000, 0.00275
8663, 0.00000, 0.00000, 0.00349
8681, 0.00000, 0.00000, 0.00299
8702, 0.00000, 0.00000, 0.00395
8729, 0.00000, 0.00000, 0.00271
8732, 0.00000, 0.00000, 0.00320
8738, 0.00000, 0.00000, 0.00399
8754, 0.00000, 0.00000, 0.00398
8758, 0.00000, 0.00000, 0.00252
8761, 0.00000, 0.00000, 0.00410
8761, 0.00000, 0.00000, 0.00907
8766, 0.00000, 0.00000, 0.00360
8771, 0.00000, 0.00000, 0.00379
8795, 0.00000, 0.00000, 0.00354
